07:36:37.596 [pool-2-thread-4] INFO  algoGenetico.PopulationEvo - Thread: pool-2-thread-4 | Hyperparameters{nrGenerations=27, nrFitIndividuals=224, tournamentSize=197, seed=5528, hiddenDimSize=7, mutationProb=0.9697168330812519, populationSize=669}
07:38:54.939 [Thread-38] INFO  algoGenetico.PopulationEvo - Thread: Thread-38 | Generation no: 22
07:38:55.367 [Thread-12] INFO  algoGenetico.PopulationEvo - Thread: Thread-12 | Generation no: 7
07:38:55.477 [Thread-48] INFO  algoGenetico.PopulationEvo - Thread: Thread-48 | Generation no: 5
07:38:55.478 [Thread-2] INFO  algoGenetico.PopulationEvo - Thread: Thread-2 | Generation no: 23
07:38:55.744 [Thread-56] INFO  algoGenetico.PopulationEvo - Thread: Thread-56 | Generation no: 2
07:38:56.565 [Thread-0] INFO  algoGenetico.PopulationEvo - Thread: Thread-0 | Generation no: 8
07:38:57.203 [Thread-13] INFO  algoGenetico.PopulationEvo - Thread: Thread-13 | Generation no: 3
07:38:58.217 [Thread-37] INFO  algoGenetico.PopulationEvo - Thread: Thread-37 | Generation no: 11
07:38:58.430 [Thread-40] INFO  algoGenetico.PopulationEvo - Thread: Thread-40 | Generation no: 14
07:38:59.248 [Thread-61] INFO  algoGenetico.PopulationEvo - Thread: Thread-61 | Generation no: 2
07:38:59.269 [Thread-52] INFO  algoGenetico.PopulationEvo - Thread: Thread-52 | Generation no: 8
07:38:59.686 [pool-2-thread-1] INFO  algoGenetico.PopulationEvo - Thread: pool-2-thread-1 | Hyperparameters{nrGenerations=40, nrFitIndividuals=150, tournamentSize=141, seed=4682, hiddenDimSize=47, mutationProb=0.6005463772267009, populationSize=986}
07:39:00.226 [Thread-54] INFO  algoGenetico.PopulationEvo - Thread: Thread-54 | Generation no: 2
07:39:00.609 [Thread-51] INFO  algoGenetico.PopulationEvo - Thread: Thread-51 | Generation no: 3
07:39:00.626 [Thread-14] INFO  algoGenetico.PopulationEvo - Thread: Thread-14 | Generation no: 43
07:39:00.736 [Thread-46] INFO  algoGenetico.PopulationEvo - Thread: Thread-46 | Generation no: 4
07:39:00.800 [Thread-60] INFO  algoGenetico.PopulationEvo - Thread: Thread-60 | Generation no: 7
07:39:01.131 [Thread-63] INFO  algoGenetico.PopulationEvo - Thread: Thread-63 | Generation no: 1
07:39:01.304 [Thread-44] INFO  algoGenetico.PopulationEvo - Thread: Thread-44 | Generation no: 2
07:39:01.497 [Thread-7] INFO  algoGenetico.PopulationEvo - Thread: Thread-7 | Generation no: 10
07:39:01.946 [Thread-38] INFO  algoGenetico.PopulationEvo - Thread: Thread-38 | Generation no: 23
07:39:02.191 [Thread-67] INFO  algoGenetico.PopulationEvo - Thread: Thread-67 | Generation no: 1
07:39:03.624 [Thread-49] INFO  algoGenetico.PopulationEvo - Thread: Thread-49 | Generation no: 7
07:39:04.115 [pool-2-thread-1] INFO  algoGenetico.PopulationEvo - Thread: pool-2-thread-1 | Hyperparameters{nrGenerations=100, nrFitIndividuals=59, tournamentSize=39, seed=4232, hiddenDimSize=20, mutationProb=0.8377656164141818, populationSize=161}
07:39:06.007 [Thread-66] INFO  algoGenetico.PopulationEvo - Thread: Thread-66 | Generation no: 1
07:39:06.792 [Thread-23] INFO  algoGenetico.PopulationEvo - Thread: Thread-23 | Generation no: 3
07:39:06.929 [Thread-50] INFO  algoGenetico.PopulationEvo - Thread: Thread-50 | Generation no: 2
07:39:07.269 [Thread-14] INFO  algoGenetico.PopulationEvo - Thread: Thread-14 | Generation no: 44
07:39:07.279 [Thread-57] INFO  algoGenetico.PopulationEvo - Thread: Thread-57 | Generation no: 3
07:39:07.700 [Thread-30] INFO  algoGenetico.PopulationEvo - Thread: Thread-30 | Generation no: 14
07:39:07.734 [Thread-60] INFO  algoGenetico.PopulationEvo - Thread: Thread-60 | Generation no: 8
07:39:08.158 [Thread-71] INFO  algoGenetico.PopulationEvo - Thread: Thread-71 | Generation no: 1
07:39:08.874 [Thread-52] INFO  algoGenetico.PopulationEvo - Thread: Thread-52 | Generation no: 9
07:39:08.927 [Thread-38] INFO  algoGenetico.PopulationEvo - Thread: Thread-38 | Generation no: 24
07:39:09.495 [Thread-62] INFO  algoGenetico.PopulationEvo - Thread: Thread-62 | Generation no: 3
07:39:10.236 [Thread-28] INFO  algoGenetico.PopulationEvo - Thread: Thread-28 | Generation no: 4
07:39:10.455 [Thread-11] INFO  algoGenetico.PopulationEvo - Thread: Thread-11 | Generation no: 6
07:39:10.490 [Thread-2] INFO  algoGenetico.PopulationEvo - Thread: Thread-2 | Generation no: 24
07:39:11.169 [Thread-40] INFO  algoGenetico.PopulationEvo - Thread: Thread-40 | Generation no: 15
07:39:12.083 [pool-2-thread-3] INFO  algoGenetico.PopulationEvo - Thread: pool-2-thread-3 | Hyperparameters{nrGenerations=27, nrFitIndividuals=15, tournamentSize=12, seed=963, hiddenDimSize=34, mutationProb=0.8147576136236435, populationSize=553}
07:39:12.403 [Thread-4] INFO  algoGenetico.PopulationEvo - Thread: Thread-4 | Generation no: 12
07:39:12.881 [pool-2-thread-2] INFO  algoGenetico.PopulationEvo - Thread: pool-2-thread-2 | Hyperparameters{nrGenerations=67, nrFitIndividuals=266, tournamentSize=87, seed=5517, hiddenDimSize=21, mutationProb=0.516599594287162, populationSize=697}
07:39:13.405 [Thread-71] INFO  algoGenetico.PopulationEvo - Thread: Thread-71 | Generation no: 2
07:39:13.482 [Thread-14] INFO  algoGenetico.PopulationEvo - Thread: Thread-14 | Generation no: 45
07:39:14.061 [Thread-60] INFO  algoGenetico.PopulationEvo - Thread: Thread-60 | Generation no: 9
07:39:14.627 [Thread-49] INFO  algoGenetico.PopulationEvo - Thread: Thread-49 | Generation no: 8
07:39:14.627 [Thread-49] INFO  algoGenetico.PopulationEvo - Thread: Thread-49 | Fittest: 63749.0
07:39:14.627 [Thread-49] INFO  algoGenetico.PopulationEvo - Thread: Thread-49 | GOING TO WRITE... writing file
07:39:14.627 [Thread-49] INFO  algoGenetico.PopulationEvo - Thread: Thread-49 | WROTE Fittest: 63749.0
07:39:14.858 [Thread-37] INFO  algoGenetico.PopulationEvo - Thread: Thread-37 | Generation no: 12
07:39:15.397 [pool-2-thread-4] INFO  algoGenetico.PopulationEvo - Thread: pool-2-thread-4 | Hyperparameters{nrGenerations=62, nrFitIndividuals=348, tournamentSize=254, seed=1682, hiddenDimSize=41, mutationProb=0.28106370947491455, populationSize=840}
07:39:15.716 [Thread-38] INFO  algoGenetico.PopulationEvo - Thread: Thread-38 | Generation no: 25
07:39:16.733 [Thread-67] INFO  algoGenetico.PopulationEvo - Thread: Thread-67 | Generation no: 2
07:39:17.062 [pool-2-thread-1] INFO  algoGenetico.PopulationEvo - Thread: pool-2-thread-1 | Hyperparameters{nrGenerations=36, nrFitIndividuals=84, tournamentSize=66, seed=4897, hiddenDimSize=37, mutationProb=0.5856219036329346, populationSize=305}
07:39:17.337 [Thread-64] INFO  algoGenetico.PopulationEvo - Thread: Thread-64 | Generation no: 1
07:39:17.431 [Thread-52] INFO  algoGenetico.PopulationEvo - Thread: Thread-52 | Generation no: 10
07:39:18.130 [Thread-48] INFO  algoGenetico.PopulationEvo - Thread: Thread-48 | Generation no: 6
07:39:20.112 [Thread-14] INFO  algoGenetico.PopulationEvo - Thread: Thread-14 | Generation no: 46
07:39:20.326 [Thread-55] INFO  algoGenetico.PopulationEvo - Thread: Thread-55 | Generation no: 2
07:39:21.510 [Thread-29] INFO  algoGenetico.PopulationEvo - Thread: Thread-29 | Generation no: 5
07:39:21.617 [Thread-71] INFO  algoGenetico.PopulationEvo - Thread: Thread-71 | Generation no: 3
07:39:21.829 [Thread-40] INFO  algoGenetico.PopulationEvo - Thread: Thread-40 | Generation no: 16
07:39:22.452 [Thread-38] INFO  algoGenetico.PopulationEvo - Thread: Thread-38 | Generation no: 26
07:39:22.574 [Thread-5] INFO  algoGenetico.PopulationEvo - Thread: Thread-5 | Generation no: 6
07:39:22.767 [Thread-60] INFO  algoGenetico.PopulationEvo - Thread: Thread-60 | Generation no: 10
07:39:22.769 [Thread-30] INFO  algoGenetico.PopulationEvo - Thread: Thread-30 | Generation no: 15
07:39:22.988 [pool-2-thread-2] INFO  algoGenetico.PopulationEvo - Thread: pool-2-thread-2 | Hyperparameters{nrGenerations=61, nrFitIndividuals=54, tournamentSize=6, seed=1387, hiddenDimSize=24, mutationProb=0.2888818030304976, populationSize=253}
07:39:26.441 [Thread-19] INFO  algoGenetico.PopulationEvo - Thread: Thread-19 | Generation no: 9
07:39:26.607 [pool-2-thread-3] INFO  algoGenetico.PopulationEvo - Thread: pool-2-thread-3 | Hyperparameters{nrGenerations=49, nrFitIndividuals=168, tournamentSize=116, seed=1828, hiddenDimSize=21, mutationProb=0.40514332766823824, populationSize=430}
07:39:26.948 [Thread-14] INFO  algoGenetico.PopulationEvo - Thread: Thread-14 | Generation no: 47
07:39:27.320 [Thread-46] INFO  algoGenetico.PopulationEvo - Thread: Thread-46 | Generation no: 5
07:39:27.716 [Thread-2] INFO  algoGenetico.PopulationEvo - Thread: Thread-2 | Generation no: 25
07:39:27.923 [Thread-72] INFO  algoGenetico.PopulationEvo - Thread: Thread-72 | Generation no: 1
07:39:28.483 [Thread-52] INFO  algoGenetico.PopulationEvo - Thread: Thread-52 | Generation no: 11
07:39:28.550 [Thread-34] INFO  algoGenetico.PopulationEvo - Thread: Thread-34 | Generation no: 5
07:39:28.571 [Thread-20] INFO  algoGenetico.PopulationEvo - Thread: Thread-20 | Generation no: 7
07:39:29.539 [Thread-54] INFO  algoGenetico.PopulationEvo - Thread: Thread-54 | Generation no: 3
07:39:29.697 [Thread-38] INFO  algoGenetico.PopulationEvo - Thread: Thread-38 | Generation no: 27
07:39:30.774 [Thread-61] INFO  algoGenetico.PopulationEvo - Thread: Thread-61 | Generation no: 3
07:39:31.309 [Thread-37] INFO  algoGenetico.PopulationEvo - Thread: Thread-37 | Generation no: 13
07:39:31.786 [Thread-53] INFO  algoGenetico.PopulationEvo - Thread: Thread-53 | Generation no: 3
07:39:31.849 [Thread-10] INFO  algoGenetico.PopulationEvo - Thread: Thread-10 | Generation no: 5
07:39:32.066 [Thread-60] INFO  algoGenetico.PopulationEvo - Thread: Thread-60 | Generation no: 11
07:39:32.333 [Thread-62] INFO  algoGenetico.PopulationEvo - Thread: Thread-62 | Generation no: 4
07:39:32.851 [Thread-40] INFO  algoGenetico.PopulationEvo - Thread: Thread-40 | Generation no: 17
07:39:32.908 [Thread-74] INFO  algoGenetico.PopulationEvo - Thread: Thread-74 | Generation no: 1
07:39:33.223 [Thread-7] INFO  algoGenetico.PopulationEvo - Thread: Thread-7 | Generation no: 11
07:39:34.200 [Thread-66] INFO  algoGenetico.PopulationEvo - Thread: Thread-66 | Generation no: 2
07:39:34.377 [Thread-43] INFO  algoGenetico.PopulationEvo - Thread: Thread-43 | Generation no: 2
07:39:34.423 [Thread-14] INFO  algoGenetico.PopulationEvo - Thread: Thread-14 | Generation no: 48
07:39:35.101 [Thread-71] INFO  algoGenetico.PopulationEvo - Thread: Thread-71 | Generation no: 4
07:39:35.207 [Thread-67] INFO  algoGenetico.PopulationEvo - Thread: Thread-67 | Generation no: 3
07:39:35.789 [Thread-12] INFO  algoGenetico.PopulationEvo - Thread: Thread-12 | Generation no: 8
07:39:36.287 [Thread-57] INFO  algoGenetico.PopulationEvo - Thread: Thread-57 | Generation no: 4
07:39:37.420 [Thread-38] INFO  algoGenetico.PopulationEvo - Thread: Thread-38 | Generation no: 28
07:39:39.411 [Thread-52] INFO  algoGenetico.PopulationEvo - Thread: Thread-52 | Generation no: 12
07:39:39.812 [Thread-30] INFO  algoGenetico.PopulationEvo - Thread: Thread-30 | Generation no: 16
07:39:40.446 [Thread-4] INFO  algoGenetico.PopulationEvo - Thread: Thread-4 | Generation no: 13
07:39:40.459 [Thread-70] INFO  algoGenetico.PopulationEvo - Thread: Thread-70 | Generation no: 1
07:39:40.851 [Thread-60] INFO  algoGenetico.PopulationEvo - Thread: Thread-60 | Generation no: 12
07:39:40.851 [Thread-60] INFO  algoGenetico.PopulationEvo - Thread: Thread-60 | Fittest: 41264.0
07:39:40.851 [Thread-60] INFO  algoGenetico.PopulationEvo - Thread: Thread-60 | GOING TO WRITE... writing file
07:39:40.851 [Thread-60] INFO  algoGenetico.PopulationEvo - Thread: Thread-60 | WROTE Fittest: 41264.0
07:39:41.700 [Thread-48] INFO  algoGenetico.PopulationEvo - Thread: Thread-48 | Generation no: 7
07:39:43.159 [Thread-14] INFO  algoGenetico.PopulationEvo - Thread: Thread-14 | Generation no: 49
07:39:43.799 [Thread-74] INFO  algoGenetico.PopulationEvo - Thread: Thread-74 | Generation no: 2
07:39:44.185 [Thread-0] INFO  algoGenetico.PopulationEvo - Thread: Thread-0 | Generation no: 9
07:39:45.293 [Thread-69] INFO  algoGenetico.PopulationEvo - Thread: Thread-69 | Generation no: 1
07:39:45.546 [Thread-38] INFO  algoGenetico.PopulationEvo - Thread: Thread-38 | Generation no: 29
07:39:46.014 [Thread-64] INFO  algoGenetico.PopulationEvo - Thread: Thread-64 | Generation no: 2
07:39:46.182 [Thread-72] INFO  algoGenetico.PopulationEvo - Thread: Thread-72 | Generation no: 2
07:39:46.210 [Thread-40] INFO  algoGenetico.PopulationEvo - Thread: Thread-40 | Generation no: 18
07:39:47.719 [Thread-2] INFO  algoGenetico.PopulationEvo - Thread: Thread-2 | Generation no: 26
07:39:49.795 [Thread-3] INFO  algoGenetico.PopulationEvo - Thread: Thread-3 | Generation no: 9
07:39:49.848 [pool-2-thread-3] INFO  algoGenetico.PopulationEvo - Thread: pool-2-thread-3 | Hyperparameters{nrGenerations=89, nrFitIndividuals=255, tournamentSize=220, seed=5592, hiddenDimSize=23, mutationProb=0.40032339610651524, populationSize=585}
07:39:50.333 [Thread-37] INFO  algoGenetico.PopulationEvo - Thread: Thread-37 | Generation no: 14
07:39:50.727 [Thread-14] INFO  algoGenetico.PopulationEvo - Thread: Thread-14 | Generation no: 50
07:39:50.969 [Thread-52] INFO  algoGenetico.PopulationEvo - Thread: Thread-52 | Generation no: 13
07:39:51.522 [pool-2-thread-1] INFO  algoGenetico.PopulationEvo - Thread: pool-2-thread-1 | Hyperparameters{nrGenerations=75, nrFitIndividuals=32, tournamentSize=29, seed=1043, hiddenDimSize=20, mutationProb=0.32344869710668056, populationSize=964}
07:39:51.797 [Thread-35] INFO  algoGenetico.PopulationEvo - Thread: Thread-35 | Generation no: 5
07:39:52.065 [Thread-73] INFO  algoGenetico.PopulationEvo - Thread: Thread-73 | Generation no: 1
07:39:52.880 [pool-2-thread-4] INFO  algoGenetico.PopulationEvo - Thread: pool-2-thread-4 | Hyperparameters{nrGenerations=57, nrFitIndividuals=158, tournamentSize=64, seed=3905, hiddenDimSize=32, mutationProb=0.6037101304471719, populationSize=731}
07:39:53.075 [Thread-68] INFO  algoGenetico.PopulationEvo - Thread: Thread-68 | Generation no: 1
07:39:53.874 [Thread-27] INFO  algoGenetico.PopulationEvo - Thread: Thread-27 | Generation no: 4
07:39:53.955 [Thread-38] INFO  algoGenetico.PopulationEvo - Thread: Thread-38 | Generation no: 30
07:39:54.602 [Thread-71] INFO  algoGenetico.PopulationEvo - Thread: Thread-71 | Generation no: 5
07:39:55.296 [Thread-63] INFO  algoGenetico.PopulationEvo - Thread: Thread-63 | Generation no: 2
07:39:56.533 [Thread-67] INFO  algoGenetico.PopulationEvo - Thread: Thread-67 | Generation no: 4
07:39:56.822 [Thread-9] INFO  algoGenetico.PopulationEvo - Thread: Thread-9 | Generation no: 6
07:39:56.823 [Thread-9] INFO  algoGenetico.PopulationEvo - Thread: Thread-9 | Fittest: 93857.0
07:39:56.823 [Thread-9] INFO  algoGenetico.PopulationEvo - Thread: Thread-9 | GOING TO WRITE... writing file
07:39:56.823 [Thread-9] INFO  algoGenetico.PopulationEvo - Thread: Thread-9 | WROTE Fittest: 93857.0
07:39:56.844 [Thread-51] INFO  algoGenetico.PopulationEvo - Thread: Thread-51 | Generation no: 4
07:39:57.004 [Thread-30] INFO  algoGenetico.PopulationEvo - Thread: Thread-30 | Generation no: 17
07:39:57.004 [Thread-28] INFO  algoGenetico.PopulationEvo - Thread: Thread-28 | Generation no: 5
07:39:57.080 [Thread-55] INFO  algoGenetico.PopulationEvo - Thread: Thread-55 | Generation no: 3
07:39:58.106 [Thread-40] INFO  algoGenetico.PopulationEvo - Thread: Thread-40 | Generation no: 19
07:39:58.448 [Thread-11] INFO  algoGenetico.PopulationEvo - Thread: Thread-11 | Generation no: 7
07:39:58.452 [Thread-74] INFO  algoGenetico.PopulationEvo - Thread: Thread-74 | Generation no: 3
07:39:59.006 [Thread-36] INFO  algoGenetico.PopulationEvo - Thread: Thread-36 | Generation no: 3
07:39:59.949 [Thread-62] INFO  algoGenetico.PopulationEvo - Thread: Thread-62 | Generation no: 5
07:39:59.997 [pool-2-thread-1] INFO  algoGenetico.PopulationEvo - Thread: pool-2-thread-1 | Hyperparameters{nrGenerations=34, nrFitIndividuals=107, tournamentSize=24, seed=3803, hiddenDimSize=26, mutationProb=0.8412458754836807, populationSize=238}
07:40:00.204 [Thread-14] INFO  algoGenetico.PopulationEvo - Thread: Thread-14 | Generation no: 51
07:40:00.492 [pool-2-thread-2] INFO  algoGenetico.PopulationEvo - Thread: pool-2-thread-2 | Hyperparameters{nrGenerations=17, nrFitIndividuals=277, tournamentSize=20, seed=4255, hiddenDimSize=50, mutationProb=0.43072425626195376, populationSize=814}
07:40:01.330 [Thread-38] INFO  algoGenetico.PopulationEvo - Thread: Thread-38 | Generation no: 31
07:40:02.432 [Thread-52] INFO  algoGenetico.PopulationEvo - Thread: Thread-52 | Generation no: 14
07:40:02.811 [Thread-25] INFO  algoGenetico.PopulationEvo - Thread: Thread-25 | Generation no: 5
07:40:03.664 [pool-2-thread-4] INFO  algoGenetico.PopulationEvo - Thread: pool-2-thread-4 | Hyperparameters{nrGenerations=67, nrFitIndividuals=175, tournamentSize=10, seed=1650, hiddenDimSize=8, mutationProb=0.09892900300337348, populationSize=453}
07:40:05.986 [Thread-2] INFO  algoGenetico.PopulationEvo - Thread: Thread-2 | Generation no: 27
07:40:05.986 [Thread-2] INFO  algoGenetico.PopulationEvo - Thread: Thread-2 | Fittest: 41074.0
07:40:05.986 [Thread-2] INFO  algoGenetico.PopulationEvo - Thread: Thread-2 | GOING TO WRITE... writing file
07:40:05.987 [Thread-2] INFO  algoGenetico.PopulationEvo - Thread: Thread-2 | WROTE Fittest: 41074.0
07:40:06.196 [Thread-16] INFO  algoGenetico.PopulationEvo - Thread: Thread-16 | Generation no: 5
07:40:06.991 [pool-2-thread-1] INFO  algoGenetico.PopulationEvo - Thread: pool-2-thread-1 | Hyperparameters{nrGenerations=21, nrFitIndividuals=19, tournamentSize=3, seed=5917, hiddenDimSize=13, mutationProb=0.14962294350894811, populationSize=261}
07:40:08.217 [Thread-14] INFO  algoGenetico.PopulationEvo - Thread: Thread-14 | Generation no: 52
07:40:08.483 [Thread-48] INFO  algoGenetico.PopulationEvo - Thread: Thread-48 | Generation no: 8
07:40:08.722 [Thread-38] INFO  algoGenetico.PopulationEvo - Thread: Thread-38 | Generation no: 32
07:40:08.831 [pool-2-thread-2] INFO  algoGenetico.PopulationEvo - Thread: pool-2-thread-2 | Hyperparameters{nrGenerations=85, nrFitIndividuals=124, tournamentSize=67, seed=1287, hiddenDimSize=7, mutationProb=0.83321064873231, populationSize=358}
07:40:08.869 [Thread-7] INFO  algoGenetico.PopulationEvo - Thread: Thread-7 | Generation no: 12
07:40:09.110 [Thread-50] INFO  algoGenetico.PopulationEvo - Thread: Thread-50 | Generation no: 3
07:40:09.194 [Thread-80] INFO  algoGenetico.PopulationEvo - Thread: Thread-80 | Generation no: 1
07:40:09.457 [Thread-20] INFO  algoGenetico.PopulationEvo - Thread: Thread-20 | Generation no: 8
07:40:09.458 [pool-2-thread-3] INFO  algoGenetico.PopulationEvo - Thread: pool-2-thread-3 | Hyperparameters{nrGenerations=45, nrFitIndividuals=154, tournamentSize=52, seed=2799, hiddenDimSize=25, mutationProb=0.579622293565112, populationSize=578}
07:40:09.465 [Thread-72] INFO  algoGenetico.PopulationEvo - Thread: Thread-72 | Generation no: 3
07:40:09.953 [Thread-46] INFO  algoGenetico.PopulationEvo - Thread: Thread-46 | Generation no: 6
07:40:10.195 [pool-2-thread-1] INFO  algoGenetico.PopulationEvo - Thread: pool-2-thread-1 | Hyperparameters{nrGenerations=78, nrFitIndividuals=13, tournamentSize=10, seed=2720, hiddenDimSize=3, mutationProb=0.1031028546386471, populationSize=199}
07:40:10.335 [Thread-19] INFO  algoGenetico.PopulationEvo - Thread: Thread-19 | Generation no: 10
07:40:10.352 [Thread-4] INFO  algoGenetico.PopulationEvo - Thread: Thread-4 | Generation no: 14
07:40:11.035 [Thread-37] INFO  algoGenetico.PopulationEvo - Thread: Thread-37 | Generation no: 15
07:40:11.359 [Thread-40] INFO  algoGenetico.PopulationEvo - Thread: Thread-40 | Generation no: 20
07:40:11.665 [Thread-52] INFO  algoGenetico.PopulationEvo - Thread: Thread-52 | Generation no: 15
07:40:12.839 [Thread-82] INFO  algoGenetico.PopulationEvo - Thread: Thread-82 | Generation no: 1
07:40:13.823 [Thread-85] INFO  algoGenetico.PopulationEvo - Thread: Thread-85 | Generation no: 1
07:40:14.518 [Thread-71] INFO  algoGenetico.PopulationEvo - Thread: Thread-71 | Generation no: 6
07:40:14.617 [Thread-45] INFO  algoGenetico.PopulationEvo - Thread: Thread-45 | Generation no: 3
07:40:14.771 [Thread-61] INFO  algoGenetico.PopulationEvo - Thread: Thread-61 | Generation no: 4
07:40:15.196 [Thread-30] INFO  algoGenetico.PopulationEvo - Thread: Thread-30 | Generation no: 18
07:40:17.646 [Thread-81] INFO  algoGenetico.PopulationEvo - Thread: Thread-81 | Generation no: 1
07:40:17.813 [pool-2-thread-4] INFO  algoGenetico.PopulationEvo - Thread: pool-2-thread-4 | Hyperparameters{nrGenerations=79, nrFitIndividuals=72, tournamentSize=29, seed=1710, hiddenDimSize=41, mutationProb=0.6857648730184429, populationSize=261}
07:40:18.525 [Thread-59] INFO  algoGenetico.PopulationEvo - Thread: Thread-59 | Generation no: 1
07:40:18.611 [Thread-85] INFO  algoGenetico.PopulationEvo - Thread: Thread-85 | Generation no: 2
07:40:18.683 [Thread-74] INFO  algoGenetico.PopulationEvo - Thread: Thread-74 | Generation no: 4
07:40:18.896 [Thread-38] INFO  algoGenetico.PopulationEvo - Thread: Thread-38 | Generation no: 33
07:40:19.111 [Thread-14] INFO  algoGenetico.PopulationEvo - Thread: Thread-14 | Generation no: 53
07:40:19.297 [Thread-67] INFO  algoGenetico.PopulationEvo - Thread: Thread-67 | Generation no: 5
07:40:21.170 [Thread-82] INFO  algoGenetico.PopulationEvo - Thread: Thread-82 | Generation no: 2
07:40:21.461 [Thread-54] INFO  algoGenetico.PopulationEvo - Thread: Thread-54 | Generation no: 4
07:40:21.580 [Thread-80] INFO  algoGenetico.PopulationEvo - Thread: Thread-80 | Generation no: 2
07:40:22.177 [Thread-43] INFO  algoGenetico.PopulationEvo - Thread: Thread-43 | Generation no: 3
07:40:22.415 [Thread-73] INFO  algoGenetico.PopulationEvo - Thread: Thread-73 | Generation no: 2
07:40:23.118 [Thread-85] INFO  algoGenetico.PopulationEvo - Thread: Thread-85 | Generation no: 3
07:40:23.512 [Thread-83] INFO  algoGenetico.PopulationEvo - Thread: Thread-83 | Generation no: 1
07:40:23.960 [Thread-52] INFO  algoGenetico.PopulationEvo - Thread: Thread-52 | Generation no: 16
07:40:24.692 [Thread-12] INFO  algoGenetico.PopulationEvo - Thread: Thread-12 | Generation no: 9
07:40:25.458 [Thread-23] INFO  algoGenetico.PopulationEvo - Thread: Thread-23 | Generation no: 4
07:40:25.585 [Thread-40] INFO  algoGenetico.PopulationEvo - Thread: Thread-40 | Generation no: 21
07:40:26.249 [Thread-29] INFO  algoGenetico.PopulationEvo - Thread: Thread-29 | Generation no: 6
07:40:26.504 [Thread-85] INFO  algoGenetico.PopulationEvo - Thread: Thread-85 | Generation no: 4
07:40:27.224 [Thread-5] INFO  algoGenetico.PopulationEvo - Thread: Thread-5 | Generation no: 7
07:40:27.350 [Thread-57] INFO  algoGenetico.PopulationEvo - Thread: Thread-57 | Generation no: 5
07:40:28.021 [Thread-41] INFO  algoGenetico.PopulationEvo - Thread: Thread-41 | Generation no: 3
07:40:28.122 [Thread-38] INFO  algoGenetico.PopulationEvo - Thread: Thread-38 | Generation no: 34
07:40:28.472 [Thread-82] INFO  algoGenetico.PopulationEvo - Thread: Thread-82 | Generation no: 3
07:40:28.975 [Thread-69] INFO  algoGenetico.PopulationEvo - Thread: Thread-69 | Generation no: 2
07:40:29.802 [Thread-78] INFO  algoGenetico.PopulationEvo - Thread: Thread-78 | Generation no: 1
07:40:30.309 [Thread-81] INFO  algoGenetico.PopulationEvo - Thread: Thread-81 | Generation no: 2
07:40:30.455 [Thread-62] INFO  algoGenetico.PopulationEvo - Thread: Thread-62 | Generation no: 6
07:40:30.732 [pool-2-thread-1] INFO  algoGenetico.PopulationEvo - Thread: pool-2-thread-1 | Hyperparameters{nrGenerations=39, nrFitIndividuals=131, tournamentSize=115, seed=1392, hiddenDimSize=43, mutationProb=0.8549358761954713, populationSize=271}
07:40:30.901 [Thread-14] INFO  algoGenetico.PopulationEvo - Thread: Thread-14 | Generation no: 54
07:40:31.643 [Thread-66] INFO  algoGenetico.PopulationEvo - Thread: Thread-66 | Generation no: 3
07:40:32.018 [Thread-37] INFO  algoGenetico.PopulationEvo - Thread: Thread-37 | Generation no: 16
07:40:32.315 [Thread-85] INFO  algoGenetico.PopulationEvo - Thread: Thread-85 | Generation no: 5
07:40:32.476 [Thread-84] INFO  algoGenetico.PopulationEvo - Thread: Thread-84 | Generation no: 1
07:40:32.576 [Thread-53] INFO  algoGenetico.PopulationEvo - Thread: Thread-53 | Generation no: 4
07:40:33.969 [Thread-72] INFO  algoGenetico.PopulationEvo - Thread: Thread-72 | Generation no: 4
07:40:35.393 [Thread-64] INFO  algoGenetico.PopulationEvo - Thread: Thread-64 | Generation no: 3
07:40:35.672 [Thread-30] INFO  algoGenetico.PopulationEvo - Thread: Thread-30 | Generation no: 19
07:40:35.851 [Thread-42] INFO  algoGenetico.PopulationEvo - Thread: Thread-42 | Generation no: 3
07:40:36.045 [Thread-52] INFO  algoGenetico.PopulationEvo - Thread: Thread-52 | Generation no: 17
07:40:36.345 [Thread-85] INFO  algoGenetico.PopulationEvo - Thread: Thread-85 | Generation no: 6
07:40:36.531 [Thread-34] INFO  algoGenetico.PopulationEvo - Thread: Thread-34 | Generation no: 6
07:40:36.585 [Thread-58] INFO  algoGenetico.PopulationEvo - Thread: Thread-58 | Generation no: 4
07:40:38.482 [Thread-38] INFO  algoGenetico.PopulationEvo - Thread: Thread-38 | Generation no: 35
07:40:39.245 [Thread-82] INFO  algoGenetico.PopulationEvo - Thread: Thread-82 | Generation no: 4
07:40:39.567 [Thread-14] INFO  algoGenetico.PopulationEvo - Thread: Thread-14 | Generation no: 55
07:40:39.584 [Thread-68] INFO  algoGenetico.PopulationEvo - Thread: Thread-68 | Generation no: 2
07:40:39.961 [Thread-79] INFO  algoGenetico.PopulationEvo - Thread: Thread-79 | Generation no: 1
07:40:40.620 [Thread-70] INFO  algoGenetico.PopulationEvo - Thread: Thread-70 | Generation no: 2
07:40:40.806 [Thread-80] INFO  algoGenetico.PopulationEvo - Thread: Thread-80 | Generation no: 3
07:40:41.143 [Thread-85] INFO  algoGenetico.PopulationEvo - Thread: Thread-85 | Generation no: 7
07:40:41.158 [Thread-40] INFO  algoGenetico.PopulationEvo - Thread: Thread-40 | Generation no: 22
