07:27:29.103 [pool-2-thread-3] INFO  algoGenetico.PopulationEvo - Thread: pool-2-thread-3 | Hyperparameters{nrGenerations=53, nrFitIndividuals=92, tournamentSize=24, seed=5583, hiddenDimSize=11, mutationProb=0.5537465486705606, populationSize=565}
07:28:35.348 [Thread-18] INFO  algoGenetico.PopulationEvo - Thread: Thread-18 | Generation no: 6
07:28:36.161 [Thread-37] INFO  algoGenetico.PopulationEvo - Thread: Thread-37 | Generation no: 1
07:28:36.891 [Thread-23] INFO  algoGenetico.PopulationEvo - Thread: Thread-23 | Generation no: 3
07:28:37.398 [Thread-45] INFO  algoGenetico.PopulationEvo - Thread: Thread-45 | Generation no: 1
07:28:37.704 [Thread-34] INFO  algoGenetico.PopulationEvo - Thread: Thread-34 | Generation no: 2
07:28:37.717 [Thread-5] INFO  algoGenetico.PopulationEvo - Thread: Thread-5 | Generation no: 4
07:28:37.741 [Thread-47] INFO  algoGenetico.PopulationEvo - Thread: Thread-47 | Generation no: 3
07:28:38.210 [Thread-40] INFO  algoGenetico.PopulationEvo - Thread: Thread-40 | Generation no: 2
07:28:38.707 [Thread-33] INFO  algoGenetico.PopulationEvo - Thread: Thread-33 | Generation no: 3
07:28:38.995 [Thread-36] INFO  algoGenetico.PopulationEvo - Thread: Thread-36 | Generation no: 3
07:28:39.494 [Thread-26] INFO  algoGenetico.PopulationEvo - Thread: Thread-26 | Generation no: 7
07:28:40.625 [pool-2-thread-2] INFO  algoGenetico.PopulationEvo - Thread: pool-2-thread-2 | Hyperparameters{nrGenerations=94, nrFitIndividuals=145, tournamentSize=27, seed=1330, hiddenDimSize=43, mutationProb=0.8250135370851387, populationSize=546}
07:28:40.646 [pool-2-thread-1] INFO  algoGenetico.PopulationEvo - Thread: pool-2-thread-1 | Hyperparameters{nrGenerations=22, nrFitIndividuals=129, tournamentSize=128, seed=1451, hiddenDimSize=15, mutationProb=0.6130196929642746, populationSize=785}
07:28:40.682 [pool-2-thread-3] INFO  algoGenetico.PopulationEvo - Thread: pool-2-thread-3 | Hyperparameters{nrGenerations=41, nrFitIndividuals=105, tournamentSize=85, seed=5877, hiddenDimSize=8, mutationProb=0.5138129650135964, populationSize=917}
07:28:42.045 [Thread-41] INFO  algoGenetico.PopulationEvo - Thread: Thread-41 | Generation no: 2
07:28:42.593 [Thread-13] INFO  algoGenetico.PopulationEvo - Thread: Thread-13 | Generation no: 14
07:28:42.634 [Thread-20] INFO  algoGenetico.PopulationEvo - Thread: Thread-20 | Generation no: 2
07:28:42.760 [Thread-38] INFO  algoGenetico.PopulationEvo - Thread: Thread-38 | Generation no: 5
07:28:43.084 [Thread-43] INFO  algoGenetico.PopulationEvo - Thread: Thread-43 | Generation no: 1
07:28:43.578 [Thread-22] INFO  algoGenetico.PopulationEvo - Thread: Thread-22 | Generation no: 3
07:28:44.343 [Thread-35] INFO  algoGenetico.PopulationEvo - Thread: Thread-35 | Generation no: 5
07:28:44.408 [Thread-27] INFO  algoGenetico.PopulationEvo - Thread: Thread-27 | Generation no: 5
07:28:46.322 [Thread-6] INFO  algoGenetico.PopulationEvo - Thread: Thread-6 | Generation no: 7
07:28:46.732 [Thread-14] INFO  algoGenetico.PopulationEvo - Thread: Thread-14 | Generation no: 7
07:28:47.313 [Thread-45] INFO  algoGenetico.PopulationEvo - Thread: Thread-45 | Generation no: 2
07:28:47.910 [Thread-16] INFO  algoGenetico.PopulationEvo - Thread: Thread-16 | Generation no: 9
07:28:48.266 [Thread-8] INFO  algoGenetico.PopulationEvo - Thread: Thread-8 | Generation no: 5
07:28:48.898 [Thread-31] INFO  algoGenetico.PopulationEvo - Thread: Thread-31 | Generation no: 4
07:28:49.648 [Thread-40] INFO  algoGenetico.PopulationEvo - Thread: Thread-40 | Generation no: 3
07:28:49.673 [Thread-4] INFO  algoGenetico.PopulationEvo - Thread: Thread-4 | Generation no: 5
07:28:49.719 [Thread-26] INFO  algoGenetico.PopulationEvo - Thread: Thread-26 | Generation no: 8
07:28:50.191 [pool-2-thread-3] INFO  algoGenetico.PopulationEvo - Thread: pool-2-thread-3 | Hyperparameters{nrGenerations=45, nrFitIndividuals=83, tournamentSize=59, seed=2165, hiddenDimSize=13, mutationProb=0.40908334771423727, populationSize=717}
07:28:51.025 [Thread-2] INFO  algoGenetico.PopulationEvo - Thread: Thread-2 | Generation no: 8
07:28:51.734 [Thread-29] INFO  algoGenetico.PopulationEvo - Thread: Thread-29 | Generation no: 2
07:28:51.741 [Thread-25] INFO  algoGenetico.PopulationEvo - Thread: Thread-25 | Generation no: 4
07:28:51.743 [Thread-38] INFO  algoGenetico.PopulationEvo - Thread: Thread-38 | Generation no: 6
07:28:52.012 [pool-2-thread-3] INFO  algoGenetico.PopulationEvo - Thread: pool-2-thread-3 | Hyperparameters{nrGenerations=45, nrFitIndividuals=48, tournamentSize=15, seed=1974, hiddenDimSize=8, mutationProb=0.9403377193278323, populationSize=126}
07:28:52.033 [Thread-13] INFO  algoGenetico.PopulationEvo - Thread: Thread-13 | Generation no: 15
07:28:52.663 [Thread-36] INFO  algoGenetico.PopulationEvo - Thread: Thread-36 | Generation no: 4
07:28:52.814 [Thread-48] INFO  algoGenetico.PopulationEvo - Thread: Thread-48 | Generation no: 1
07:28:52.828 [pool-2-thread-2] INFO  algoGenetico.PopulationEvo - Thread: pool-2-thread-2 | Hyperparameters{nrGenerations=18, nrFitIndividuals=319, tournamentSize=249, seed=5806, hiddenDimSize=27, mutationProb=0.484192648451942, populationSize=723}
07:28:53.485 [Thread-24] INFO  algoGenetico.PopulationEvo - Thread: Thread-24 | Generation no: 2
07:28:54.182 [Thread-54] INFO  algoGenetico.PopulationEvo - Thread: Thread-54 | Generation no: 1
07:28:54.618 [Thread-30] INFO  algoGenetico.PopulationEvo - Thread: Thread-30 | Generation no: 3
07:28:54.655 [Thread-0] INFO  algoGenetico.PopulationEvo - Thread: Thread-0 | Generation no: 3
07:28:55.103 [Thread-46] INFO  algoGenetico.PopulationEvo - Thread: Thread-46 | Generation no: 1
07:28:55.832 [Thread-42] INFO  algoGenetico.PopulationEvo - Thread: Thread-42 | Generation no: 1
07:28:55.837 [pool-2-thread-1] INFO  algoGenetico.PopulationEvo - Thread: pool-2-thread-1 | Hyperparameters{nrGenerations=67, nrFitIndividuals=269, tournamentSize=66, seed=2597, hiddenDimSize=16, mutationProb=0.16507262460228822, populationSize=882}
07:28:55.984 [Thread-18] INFO  algoGenetico.PopulationEvo - Thread: Thread-18 | Generation no: 7
07:28:56.076 [Thread-11] INFO  algoGenetico.PopulationEvo - Thread: Thread-11 | Generation no: 6
07:28:57.193 [Thread-41] INFO  algoGenetico.PopulationEvo - Thread: Thread-41 | Generation no: 3
07:28:57.832 [Thread-17] INFO  algoGenetico.PopulationEvo - Thread: Thread-17 | Generation no: 3
07:28:57.832 [Thread-17] INFO  algoGenetico.PopulationEvo - Thread: Thread-17 | Fittest: 103749.0
07:28:57.833 [Thread-17] INFO  algoGenetico.PopulationEvo - Thread: Thread-17 | GOING TO WRITE... writing file
07:28:57.833 [Thread-17] INFO  algoGenetico.PopulationEvo - Thread: Thread-17 | WROTE Fittest: 103749.0
07:28:57.863 [Thread-23] INFO  algoGenetico.PopulationEvo - Thread: Thread-23 | Generation no: 4
07:28:57.892 [pool-2-thread-2] INFO  algoGenetico.PopulationEvo - Thread: pool-2-thread-2 | Hyperparameters{nrGenerations=61, nrFitIndividuals=113, tournamentSize=24, seed=420, hiddenDimSize=29, mutationProb=0.9849381741182753, populationSize=306}
07:28:58.240 [Thread-28] INFO  algoGenetico.PopulationEvo - Thread: Thread-28 | Generation no: 3
07:28:58.401 [pool-2-thread-4] INFO  algoGenetico.PopulationEvo - Thread: pool-2-thread-4 | Hyperparameters{nrGenerations=54, nrFitIndividuals=337, tournamentSize=205, seed=1471, hiddenDimSize=36, mutationProb=0.5680741304146267, populationSize=954}
07:28:58.758 [Thread-49] INFO  algoGenetico.PopulationEvo - Thread: Thread-49 | Generation no: 1
07:28:59.252 [Thread-54] INFO  algoGenetico.PopulationEvo - Thread: Thread-54 | Generation no: 2
07:28:59.578 [Thread-45] INFO  algoGenetico.PopulationEvo - Thread: Thread-45 | Generation no: 3
07:29:00.457 [Thread-35] INFO  algoGenetico.PopulationEvo - Thread: Thread-35 | Generation no: 6
07:29:01.036 [Thread-27] INFO  algoGenetico.PopulationEvo - Thread: Thread-27 | Generation no: 6
07:29:01.179 [Thread-37] INFO  algoGenetico.PopulationEvo - Thread: Thread-37 | Generation no: 2
07:29:01.602 [Thread-53] INFO  algoGenetico.PopulationEvo - Thread: Thread-53 | Generation no: 1
07:29:01.916 [Thread-38] INFO  algoGenetico.PopulationEvo - Thread: Thread-38 | Generation no: 7
07:29:01.949 [Thread-1] INFO  algoGenetico.PopulationEvo - Thread: Thread-1 | Generation no: 5
07:29:02.096 [Thread-43] INFO  algoGenetico.PopulationEvo - Thread: Thread-43 | Generation no: 2
07:29:02.150 [Thread-26] INFO  algoGenetico.PopulationEvo - Thread: Thread-26 | Generation no: 9
07:29:02.153 [pool-2-thread-3] INFO  algoGenetico.PopulationEvo - Thread: pool-2-thread-3 | Hyperparameters{nrGenerations=81, nrFitIndividuals=298, tournamentSize=154, seed=300, hiddenDimSize=11, mutationProb=0.5757820900418081, populationSize=627}
07:29:02.606 [pool-2-thread-4] INFO  algoGenetico.PopulationEvo - Thread: pool-2-thread-4 | Hyperparameters{nrGenerations=88, nrFitIndividuals=134, tournamentSize=40, seed=3893, hiddenDimSize=8, mutationProb=0.4822226073701037, populationSize=275}
07:29:02.733 [pool-2-thread-1] INFO  algoGenetico.PopulationEvo - Thread: pool-2-thread-1 | Hyperparameters{nrGenerations=83, nrFitIndividuals=50, tournamentSize=31, seed=2662, hiddenDimSize=8, mutationProb=0.6397401691094509, populationSize=526}
07:29:02.750 [Thread-13] INFO  algoGenetico.PopulationEvo - Thread: Thread-13 | Generation no: 16
07:29:04.089 [Thread-33] INFO  algoGenetico.PopulationEvo - Thread: Thread-33 | Generation no: 4
07:29:05.341 [pool-2-thread-2] INFO  algoGenetico.PopulationEvo - Thread: pool-2-thread-2 | Hyperparameters{nrGenerations=8, nrFitIndividuals=109, tournamentSize=91, seed=1970, hiddenDimSize=18, mutationProb=0.9747608696240948, populationSize=512}
07:29:05.574 [Thread-32] INFO  algoGenetico.PopulationEvo - Thread: Thread-32 | Generation no: 2
07:29:05.723 [Thread-54] INFO  algoGenetico.PopulationEvo - Thread: Thread-54 | Generation no: 3
07:29:05.758 [Thread-14] INFO  algoGenetico.PopulationEvo - Thread: Thread-14 | Generation no: 8
07:29:06.406 [Thread-6] INFO  algoGenetico.PopulationEvo - Thread: Thread-6 | Generation no: 8
07:29:06.640 [Thread-56] INFO  algoGenetico.PopulationEvo - Thread: Thread-56 | Generation no: 1
07:29:07.140 [pool-2-thread-1] INFO  algoGenetico.PopulationEvo - Thread: pool-2-thread-1 | Hyperparameters{nrGenerations=33, nrFitIndividuals=73, tournamentSize=16, seed=2856, hiddenDimSize=31, mutationProb=0.2269974592067101, populationSize=209}
07:29:07.615 [Thread-59] INFO  algoGenetico.PopulationEvo - Thread: Thread-59 | Generation no: 1
07:29:07.966 [Thread-31] INFO  algoGenetico.PopulationEvo - Thread: Thread-31 | Generation no: 5
07:29:08.236 [Thread-15] INFO  algoGenetico.PopulationEvo - Thread: Thread-15 | Generation no: 4
07:29:08.476 [Thread-36] INFO  algoGenetico.PopulationEvo - Thread: Thread-36 | Generation no: 5
07:29:08.630 [Thread-48] INFO  algoGenetico.PopulationEvo - Thread: Thread-48 | Generation no: 2
07:29:09.897 [pool-2-thread-4] INFO  algoGenetico.PopulationEvo - Thread: pool-2-thread-4 | Hyperparameters{nrGenerations=64, nrFitIndividuals=62, tournamentSize=54, seed=5707, hiddenDimSize=48, mutationProb=0.3297470925349546, populationSize=313}
07:29:10.215 [Thread-16] INFO  algoGenetico.PopulationEvo - Thread: Thread-16 | Generation no: 10
07:29:11.416 [Thread-41] INFO  algoGenetico.PopulationEvo - Thread: Thread-41 | Generation no: 4
07:29:11.503 [pool-2-thread-4] INFO  algoGenetico.PopulationEvo - Thread: pool-2-thread-4 | Hyperparameters{nrGenerations=10, nrFitIndividuals=40, tournamentSize=30, seed=2490, hiddenDimSize=12, mutationProb=0.7526002255573407, populationSize=118}
07:29:11.592 [Thread-51] INFO  algoGenetico.PopulationEvo - Thread: Thread-51 | Generation no: 1
07:29:12.015 [Thread-62] INFO  algoGenetico.PopulationEvo - Thread: Thread-62 | Generation no: 1
07:29:12.708 [Thread-19] INFO  algoGenetico.PopulationEvo - Thread: Thread-19 | Generation no: 4
07:29:13.415 [Thread-38] INFO  algoGenetico.PopulationEvo - Thread: Thread-38 | Generation no: 8
07:29:14.053 [Thread-54] INFO  algoGenetico.PopulationEvo - Thread: Thread-54 | Generation no: 4
07:29:14.136 [Thread-22] INFO  algoGenetico.PopulationEvo - Thread: Thread-22 | Generation no: 4
07:29:14.191 [Thread-65] INFO  algoGenetico.PopulationEvo - Thread: Thread-65 | Generation no: 1
07:29:14.871 [Thread-13] INFO  algoGenetico.PopulationEvo - Thread: Thread-13 | Generation no: 17
07:29:15.123 [Thread-57] INFO  algoGenetico.PopulationEvo - Thread: Thread-57 | Generation no: 1
07:29:15.927 [Thread-58] INFO  algoGenetico.PopulationEvo - Thread: Thread-58 | Generation no: 1
07:29:16.056 [Thread-46] INFO  algoGenetico.PopulationEvo - Thread: Thread-46 | Generation no: 2
07:29:16.445 [Thread-55] INFO  algoGenetico.PopulationEvo - Thread: Thread-55 | Generation no: 1
07:29:16.572 [Thread-26] INFO  algoGenetico.PopulationEvo - Thread: Thread-26 | Generation no: 10
07:29:16.674 [Thread-62] INFO  algoGenetico.PopulationEvo - Thread: Thread-62 | Generation no: 2
07:29:16.894 [Thread-40] INFO  algoGenetico.PopulationEvo - Thread: Thread-40 | Generation no: 4
07:29:17.039 [Thread-65] INFO  algoGenetico.PopulationEvo - Thread: Thread-65 | Generation no: 2
07:29:17.144 [Thread-56] INFO  algoGenetico.PopulationEvo - Thread: Thread-56 | Generation no: 2
07:29:17.967 [Thread-59] INFO  algoGenetico.PopulationEvo - Thread: Thread-59 | Generation no: 2
07:29:18.822 [pool-2-thread-2] INFO  algoGenetico.PopulationEvo - Thread: pool-2-thread-2 | Hyperparameters{nrGenerations=99, nrFitIndividuals=388, tournamentSize=383, seed=3405, hiddenDimSize=20, mutationProb=0.9204592876118599, populationSize=850}
07:29:18.862 [Thread-35] INFO  algoGenetico.PopulationEvo - Thread: Thread-35 | Generation no: 7
07:29:18.891 [Thread-53] INFO  algoGenetico.PopulationEvo - Thread: Thread-53 | Generation no: 2
07:29:19.449 [Thread-45] INFO  algoGenetico.PopulationEvo - Thread: Thread-45 | Generation no: 4
07:29:19.551 [pool-2-thread-1] INFO  algoGenetico.PopulationEvo - Thread: pool-2-thread-1 | Hyperparameters{nrGenerations=18, nrFitIndividuals=117, tournamentSize=68, seed=4325, hiddenDimSize=4, mutationProb=0.8202389508266589, populationSize=841}
07:29:19.720 [Thread-7] INFO  algoGenetico.PopulationEvo - Thread: Thread-7 | Generation no: 4
07:29:20.417 [Thread-11] INFO  algoGenetico.PopulationEvo - Thread: Thread-11 | Generation no: 7
07:29:20.706 [Thread-65] INFO  algoGenetico.PopulationEvo - Thread: Thread-65 | Generation no: 3
07:29:20.943 [Thread-61] INFO  algoGenetico.PopulationEvo - Thread: Thread-61 | Generation no: 1
07:29:21.191 [Thread-52] INFO  algoGenetico.PopulationEvo - Thread: Thread-52 | Generation no: 1
07:29:21.228 [Thread-54] INFO  algoGenetico.PopulationEvo - Thread: Thread-54 | Generation no: 5
07:29:21.334 [Thread-18] INFO  algoGenetico.PopulationEvo - Thread: Thread-18 | Generation no: 8
07:29:21.906 [pool-2-thread-3] INFO  algoGenetico.PopulationEvo - Thread: pool-2-thread-3 | Hyperparameters{nrGenerations=53, nrFitIndividuals=138, tournamentSize=57, seed=3955, hiddenDimSize=21, mutationProb=0.4515405596806862, populationSize=999}
07:29:23.471 [Thread-36] INFO  algoGenetico.PopulationEvo - Thread: Thread-36 | Generation no: 6
07:29:24.067 [Thread-62] INFO  algoGenetico.PopulationEvo - Thread: Thread-62 | Generation no: 3
07:29:24.185 [Thread-65] INFO  algoGenetico.PopulationEvo - Thread: Thread-65 | Generation no: 4
07:29:25.038 [Thread-38] INFO  algoGenetico.PopulationEvo - Thread: Thread-38 | Generation no: 9
07:29:25.450 [Thread-58] INFO  algoGenetico.PopulationEvo - Thread: Thread-58 | Generation no: 2
07:29:25.461 [Thread-3] INFO  algoGenetico.PopulationEvo - Thread: Thread-3 | Generation no: 5
07:29:27.137 [Thread-5] INFO  algoGenetico.PopulationEvo - Thread: Thread-5 | Generation no: 5
07:29:27.151 [Thread-41] INFO  algoGenetico.PopulationEvo - Thread: Thread-41 | Generation no: 5
07:29:27.227 [Thread-13] INFO  algoGenetico.PopulationEvo - Thread: Thread-13 | Generation no: 18
07:29:27.418 [pool-2-thread-4] INFO  algoGenetico.PopulationEvo - Thread: pool-2-thread-4 | Hyperparameters{nrGenerations=6, nrFitIndividuals=125, tournamentSize=104, seed=2204, hiddenDimSize=30, mutationProb=0.08858187564419395, populationSize=673}
07:29:27.763 [Thread-27] INFO  algoGenetico.PopulationEvo - Thread: Thread-27 | Generation no: 7
07:29:27.973 [Thread-2] INFO  algoGenetico.PopulationEvo - Thread: Thread-2 | Generation no: 9
07:29:28.439 [Thread-65] INFO  algoGenetico.PopulationEvo - Thread: Thread-65 | Generation no: 5
07:29:28.720 [Thread-10] INFO  algoGenetico.PopulationEvo - Thread: Thread-10 | Generation no: 4
07:29:28.967 [Thread-51] INFO  algoGenetico.PopulationEvo - Thread: Thread-51 | Generation no: 2
07:29:29.372 [Thread-23] INFO  algoGenetico.PopulationEvo - Thread: Thread-23 | Generation no: 5
07:29:30.003 [Thread-48] INFO  algoGenetico.PopulationEvo - Thread: Thread-48 | Generation no: 3
07:29:30.163 [Thread-57] INFO  algoGenetico.PopulationEvo - Thread: Thread-57 | Generation no: 2
07:29:30.772 [Thread-31] INFO  algoGenetico.PopulationEvo - Thread: Thread-31 | Generation no: 6
07:29:30.843 [Thread-54] INFO  algoGenetico.PopulationEvo - Thread: Thread-54 | Generation no: 6
07:29:30.909 [Thread-6] INFO  algoGenetico.PopulationEvo - Thread: Thread-6 | Generation no: 9
07:29:31.187 [Thread-55] INFO  algoGenetico.PopulationEvo - Thread: Thread-55 | Generation no: 2
07:29:31.669 [Thread-26] INFO  algoGenetico.PopulationEvo - Thread: Thread-26 | Generation no: 11
07:29:31.847 [Thread-33] INFO  algoGenetico.PopulationEvo - Thread: Thread-33 | Generation no: 5
07:29:32.235 [Thread-59] INFO  algoGenetico.PopulationEvo - Thread: Thread-59 | Generation no: 3
07:29:33.063 [Thread-65] INFO  algoGenetico.PopulationEvo - Thread: Thread-65 | Generation no: 6
07:29:33.088 [Thread-14] INFO  algoGenetico.PopulationEvo - Thread: Thread-14 | Generation no: 9
07:29:33.104 [pool-2-thread-2] INFO  algoGenetico.PopulationEvo - Thread: pool-2-thread-2 | Hyperparameters{nrGenerations=18, nrFitIndividuals=194, tournamentSize=161, seed=5063, hiddenDimSize=12, mutationProb=0.7002223228865799, populationSize=817}
07:29:33.611 [Thread-61] INFO  algoGenetico.PopulationEvo - Thread: Thread-61 | Generation no: 2
07:29:35.474 [Thread-64] INFO  algoGenetico.PopulationEvo - Thread: Thread-64 | Generation no: 1
07:29:35.551 [Thread-58] INFO  algoGenetico.PopulationEvo - Thread: Thread-58 | Generation no: 3
07:29:35.949 [Thread-25] INFO  algoGenetico.PopulationEvo - Thread: Thread-25 | Generation no: 5
07:29:36.127 [Thread-62] INFO  algoGenetico.PopulationEvo - Thread: Thread-62 | Generation no: 4
07:29:36.162 [Thread-16] INFO  algoGenetico.PopulationEvo - Thread: Thread-16 | Generation no: 11
07:29:36.911 [Thread-53] INFO  algoGenetico.PopulationEvo - Thread: Thread-53 | Generation no: 3
07:29:37.003 [Thread-37] INFO  algoGenetico.PopulationEvo - Thread: Thread-37 | Generation no: 3
07:29:37.068 [Thread-42] INFO  algoGenetico.PopulationEvo - Thread: Thread-42 | Generation no: 2
07:29:37.126 [pool-2-thread-3] INFO  algoGenetico.PopulationEvo - Thread: pool-2-thread-3 | Hyperparameters{nrGenerations=55, nrFitIndividuals=15, tournamentSize=15, seed=4870, hiddenDimSize=35, mutationProb=0.5313100436716549, populationSize=385}
07:29:37.554 [Thread-46] INFO  algoGenetico.PopulationEvo - Thread: Thread-46 | Generation no: 3
07:29:37.618 [Thread-63] INFO  algoGenetico.PopulationEvo - Thread: Thread-63 | Generation no: 1
07:29:38.692 [Thread-38] INFO  algoGenetico.PopulationEvo - Thread: Thread-38 | Generation no: 10
07:29:39.260 [Thread-65] INFO  algoGenetico.PopulationEvo - Thread: Thread-65 | Generation no: 7
07:29:40.987 [Thread-13] INFO  algoGenetico.PopulationEvo - Thread: Thread-13 | Generation no: 19
07:29:41.590 [Thread-56] INFO  algoGenetico.PopulationEvo - Thread: Thread-56 | Generation no: 3
07:29:42.042 [Thread-35] INFO  algoGenetico.PopulationEvo - Thread: Thread-35 | Generation no: 8
07:29:42.937 [pool-2-thread-4] INFO  algoGenetico.PopulationEvo - Thread: pool-2-thread-4 | Hyperparameters{nrGenerations=7, nrFitIndividuals=173, tournamentSize=137, seed=5794, hiddenDimSize=16, mutationProb=0.44101232351027, populationSize=576}
07:29:42.965 [Thread-41] INFO  algoGenetico.PopulationEvo - Thread: Thread-41 | Generation no: 6
07:29:44.023 [Thread-54] INFO  algoGenetico.PopulationEvo - Thread: Thread-54 | Generation no: 7
07:29:44.269 [Thread-8] INFO  algoGenetico.PopulationEvo - Thread: Thread-8 | Generation no: 6
07:29:45.176 [Thread-65] INFO  algoGenetico.PopulationEvo - Thread: Thread-65 | Generation no: 8
07:29:45.394 [Thread-36] INFO  algoGenetico.PopulationEvo - Thread: Thread-36 | Generation no: 7
07:29:46.326 [Thread-43] INFO  algoGenetico.PopulationEvo - Thread: Thread-43 | Generation no: 3
07:29:46.791 [Thread-49] INFO  algoGenetico.PopulationEvo - Thread: Thread-49 | Generation no: 2
07:29:47.493 [Thread-58] INFO  algoGenetico.PopulationEvo - Thread: Thread-58 | Generation no: 4
07:29:47.596 [Thread-28] INFO  algoGenetico.PopulationEvo - Thread: Thread-28 | Generation no: 4
07:29:47.615 [Thread-50] INFO  algoGenetico.PopulationEvo - Thread: Thread-50 | Generation no: 1
07:29:48.124 [Thread-57] INFO  algoGenetico.PopulationEvo - Thread: Thread-57 | Generation no: 3
07:29:50.784 [pool-2-thread-2] INFO  algoGenetico.PopulationEvo - Thread: pool-2-thread-2 | Hyperparameters{nrGenerations=2, nrFitIndividuals=108, tournamentSize=1, seed=1785, hiddenDimSize=16, mutationProb=0.11346181532765232, populationSize=608}
07:29:51.150 [Thread-65] INFO  algoGenetico.PopulationEvo - Thread: Thread-65 | Generation no: 9
07:29:51.767 [Thread-30] INFO  algoGenetico.PopulationEvo - Thread: Thread-30 | Generation no: 4
07:29:52.414 [Thread-60] INFO  algoGenetico.PopulationEvo - Thread: Thread-60 | Generation no: 1
07:29:52.538 [Thread-26] INFO  algoGenetico.PopulationEvo - Thread: Thread-26 | Generation no: 12
07:29:52.605 [Thread-61] INFO  algoGenetico.PopulationEvo - Thread: Thread-61 | Generation no: 3
07:29:52.920 [Thread-51] INFO  algoGenetico.PopulationEvo - Thread: Thread-51 | Generation no: 3
07:29:54.602 [Thread-45] INFO  algoGenetico.PopulationEvo - Thread: Thread-45 | Generation no: 5
07:29:54.624 [Thread-11] INFO  algoGenetico.PopulationEvo - Thread: Thread-11 | Generation no: 8
07:29:55.273 [pool-2-thread-1] INFO  algoGenetico.PopulationEvo - Thread: pool-2-thread-1 | Hyperparameters{nrGenerations=48, nrFitIndividuals=410, tournamentSize=276, seed=3360, hiddenDimSize=45, mutationProb=0.4619513259751359, populationSize=948}
07:29:56.551 [Thread-65] INFO  algoGenetico.PopulationEvo - Thread: Thread-65 | Generation no: 10
07:29:56.563 [Thread-65] INFO  algoGenetico.PopulationEvo - Thread: Thread-65 | Fittest: 61316.0
07:29:56.563 [Thread-65] INFO  algoGenetico.PopulationEvo - Thread: Thread-65 | GOING TO WRITE... writing file
07:29:56.564 [Thread-65] INFO  algoGenetico.PopulationEvo - Thread: Thread-65 | WROTE Fittest: 61316.0
07:29:56.595 [Thread-18] INFO  algoGenetico.PopulationEvo - Thread: Thread-18 | Generation no: 9
07:29:56.849 [Thread-1] INFO  algoGenetico.PopulationEvo - Thread: Thread-1 | Generation no: 6
07:29:57.212 [Thread-62] INFO  algoGenetico.PopulationEvo - Thread: Thread-62 | Generation no: 5
07:29:57.839 [Thread-59] INFO  algoGenetico.PopulationEvo - Thread: Thread-59 | Generation no: 4
07:29:58.215 [Thread-22] INFO  algoGenetico.PopulationEvo - Thread: Thread-22 | Generation no: 5
07:29:58.332 [Thread-54] INFO  algoGenetico.PopulationEvo - Thread: Thread-54 | Generation no: 8
07:29:58.470 [Thread-66] INFO  algoGenetico.PopulationEvo - Thread: Thread-66 | Generation no: 1
07:29:58.645 [Thread-38] INFO  algoGenetico.PopulationEvo - Thread: Thread-38 | Generation no: 11
07:30:00.372 [Thread-13] INFO  algoGenetico.PopulationEvo - Thread: Thread-13 | Generation no: 20
07:30:00.466 [pool-2-thread-4] INFO  algoGenetico.PopulationEvo - Thread: pool-2-thread-4 | Hyperparameters{nrGenerations=91, nrFitIndividuals=230, tournamentSize=211, seed=339, hiddenDimSize=5, mutationProb=0.34228910095703136, populationSize=813}
07:30:02.597 [Thread-55] INFO  algoGenetico.PopulationEvo - Thread: Thread-55 | Generation no: 3
07:30:02.690 [Thread-4] INFO  algoGenetico.PopulationEvo - Thread: Thread-4 | Generation no: 6
07:30:02.749 [Thread-67] INFO  algoGenetico.PopulationEvo - Thread: Thread-67 | Generation no: 1
07:30:05.870 [Thread-24] INFO  algoGenetico.PopulationEvo - Thread: Thread-24 | Generation no: 3
07:30:06.375 [Thread-58] INFO  algoGenetico.PopulationEvo - Thread: Thread-58 | Generation no: 5
07:30:06.587 [Thread-31] INFO  algoGenetico.PopulationEvo - Thread: Thread-31 | Generation no: 7
07:30:06.930 [Thread-70] INFO  algoGenetico.PopulationEvo - Thread: Thread-70 | Generation no: 1
07:30:08.531 [Thread-6] INFO  algoGenetico.PopulationEvo - Thread: Thread-6 | Generation no: 10
07:30:09.547 [Thread-41] INFO  algoGenetico.PopulationEvo - Thread: Thread-41 | Generation no: 7
07:30:10.677 [pool-2-thread-3] INFO  algoGenetico.PopulationEvo - Thread: pool-2-thread-3 | Hyperparameters{nrGenerations=59, nrFitIndividuals=149, tournamentSize=18, seed=678, hiddenDimSize=30, mutationProb=0.26919088931271784, populationSize=908}
07:30:11.443 [Thread-46] INFO  algoGenetico.PopulationEvo - Thread: Thread-46 | Generation no: 4
07:30:11.811 [Thread-36] INFO  algoGenetico.PopulationEvo - Thread: Thread-36 | Generation no: 8
07:30:11.842 [Thread-57] INFO  algoGenetico.PopulationEvo - Thread: Thread-57 | Generation no: 4
07:30:11.945 [pool-2-thread-4] INFO  algoGenetico.PopulationEvo - Thread: pool-2-thread-4 | Hyperparameters{nrGenerations=44, nrFitIndividuals=34, tournamentSize=34, seed=3869, hiddenDimSize=31, mutationProb=0.9410087645132499, populationSize=296}
07:30:12.083 [Thread-54] INFO  algoGenetico.PopulationEvo - Thread: Thread-54 | Generation no: 9
07:30:12.236 [Thread-27] INFO  algoGenetico.PopulationEvo - Thread: Thread-27 | Generation no: 8
