07:26:17.808 [Thread-20] INFO  algoGenetico.PopulationEvo - Thread: Thread-20 | Generation no: 6
07:26:18.034 [Thread-30] INFO  algoGenetico.PopulationEvo - Thread: Thread-30 | Generation no: 37
07:26:19.671 [Thread-10] INFO  algoGenetico.PopulationEvo - Thread: Thread-10 | Generation no: 44
07:26:19.701 [main] INFO  algoGenetico.PopulationEvo - Thread: main | Hyperparameters{nrGenerations=15, nrFitIndividuals=254, tournamentSize=104, seed=3677, hiddenDimSize=16, mutationProb=0.485865678801945, populationSize=870}
07:26:19.909 [Thread-31] INFO  algoGenetico.PopulationEvo - Thread: Thread-31 | Generation no: 10
07:26:21.629 [Thread-23] INFO  algoGenetico.PopulationEvo - Thread: Thread-23 | Generation no: 11
07:26:22.328 [Thread-38] INFO  algoGenetico.PopulationEvo - Thread: Thread-38 | Generation no: 8
07:26:23.138 [Thread-34] INFO  algoGenetico.PopulationEvo - Thread: Thread-34 | Generation no: 11
07:26:23.757 [Thread-5] INFO  algoGenetico.PopulationEvo - Thread: Thread-5 | Generation no: 16
07:26:23.791 [Thread-32] INFO  algoGenetico.PopulationEvo - Thread: Thread-32 | Generation no: 8
07:26:23.824 [Thread-8] INFO  algoGenetico.PopulationEvo - Thread: Thread-8 | Generation no: 30
07:26:23.876 [main] INFO  algoGenetico.PopulationEvo - Thread: main | Hyperparameters{nrGenerations=81, nrFitIndividuals=19, tournamentSize=13, seed=351, hiddenDimSize=25, mutationProb=0.7893782568406175, populationSize=182}
07:26:23.984 [Thread-30] INFO  algoGenetico.PopulationEvo - Thread: Thread-30 | Generation no: 38
07:26:24.481 [Thread-28] INFO  algoGenetico.PopulationEvo - Thread: Thread-28 | Generation no: 4
07:26:25.468 [Thread-41] INFO  algoGenetico.PopulationEvo - Thread: Thread-41 | Generation no: 7
07:26:26.361 [Thread-37] INFO  algoGenetico.PopulationEvo - Thread: Thread-37 | Generation no: 9
07:26:26.904 [Thread-11] INFO  algoGenetico.PopulationEvo - Thread: Thread-11 | Generation no: 14
07:26:27.085 [Thread-27] INFO  algoGenetico.PopulationEvo - Thread: Thread-27 | Generation no: 13
07:26:27.148 [Thread-44] INFO  algoGenetico.PopulationEvo - Thread: Thread-44 | Generation no: 1
07:26:28.131 [Thread-18] INFO  algoGenetico.PopulationEvo - Thread: Thread-18 | Generation no: 10
07:26:29.518 [Thread-30] INFO  algoGenetico.PopulationEvo - Thread: Thread-30 | Generation no: 39
07:26:30.614 [Thread-6] INFO  algoGenetico.PopulationEvo - Thread: Thread-6 | Generation no: 24
07:26:31.011 [Thread-10] INFO  algoGenetico.PopulationEvo - Thread: Thread-10 | Generation no: 45
07:26:31.038 [main] INFO  algoGenetico.PopulationEvo - Thread: main | Hyperparameters{nrGenerations=3, nrFitIndividuals=193, tournamentSize=117, seed=4859, hiddenDimSize=5, mutationProb=0.7932745421412445, populationSize=818}
07:26:31.408 [Thread-9] INFO  algoGenetico.PopulationEvo - Thread: Thread-9 | Generation no: 22
07:26:32.108 [Thread-44] INFO  algoGenetico.PopulationEvo - Thread: Thread-44 | Generation no: 2
07:26:34.106 [main] INFO  algoGenetico.PopulationEvo - Thread: main | Hyperparameters{nrGenerations=51, nrFitIndividuals=26, tournamentSize=20, seed=1212, hiddenDimSize=18, mutationProb=0.18936132813180817, populationSize=223}
07:26:34.778 [Thread-41] INFO  algoGenetico.PopulationEvo - Thread: Thread-41 | Generation no: 8
07:26:34.883 [Thread-25] INFO  algoGenetico.PopulationEvo - Thread: Thread-25 | Generation no: 5
07:26:35.076 [Thread-39] INFO  algoGenetico.PopulationEvo - Thread: Thread-39 | Generation no: 2
07:26:35.117 [Thread-30] INFO  algoGenetico.PopulationEvo - Thread: Thread-30 | Generation no: 40
07:26:36.099 [Thread-40] INFO  algoGenetico.PopulationEvo - Thread: Thread-40 | Generation no: 2
07:26:36.842 [Thread-34] INFO  algoGenetico.PopulationEvo - Thread: Thread-34 | Generation no: 12
07:26:36.878 [Thread-46] INFO  algoGenetico.PopulationEvo - Thread: Thread-46 | Generation no: 1
07:26:38.419 [Thread-38] INFO  algoGenetico.PopulationEvo - Thread: Thread-38 | Generation no: 9
07:26:39.919 [Thread-43] INFO  algoGenetico.PopulationEvo - Thread: Thread-43 | Generation no: 1
07:26:40.091 [Thread-46] INFO  algoGenetico.PopulationEvo - Thread: Thread-46 | Generation no: 2
07:26:40.245 [Thread-30] INFO  algoGenetico.PopulationEvo - Thread: Thread-30 | Generation no: 41
07:26:40.512 [Thread-31] INFO  algoGenetico.PopulationEvo - Thread: Thread-31 | Generation no: 11
07:26:40.562 [Thread-45] INFO  algoGenetico.PopulationEvo - Thread: Thread-45 | Generation no: 1
07:26:40.813 [Thread-37] INFO  algoGenetico.PopulationEvo - Thread: Thread-37 | Generation no: 10
07:26:41.121 [Thread-8] INFO  algoGenetico.PopulationEvo - Thread: Thread-8 | Generation no: 31
07:26:41.863 [Thread-0] INFO  algoGenetico.PopulationEvo - Thread: Thread-0 | Generation no: 25
07:26:42.206 [main] INFO  algoGenetico.PopulationEvo - Thread: main | Hyperparameters{nrGenerations=17, nrFitIndividuals=109, tournamentSize=59, seed=2309, hiddenDimSize=2, mutationProb=0.15057639888214613, populationSize=835}
07:26:43.647 [Thread-10] INFO  algoGenetico.PopulationEvo - Thread: Thread-10 | Generation no: 46
07:26:43.749 [Thread-32] INFO  algoGenetico.PopulationEvo - Thread: Thread-32 | Generation no: 9
07:26:43.925 [Thread-46] INFO  algoGenetico.PopulationEvo - Thread: Thread-46 | Generation no: 3
07:26:45.816 [Thread-19] INFO  algoGenetico.PopulationEvo - Thread: Thread-19 | Generation no: 5
07:26:46.060 [Thread-30] INFO  algoGenetico.PopulationEvo - Thread: Thread-30 | Generation no: 42
07:26:46.353 [Thread-41] INFO  algoGenetico.PopulationEvo - Thread: Thread-41 | Generation no: 9
07:26:46.532 [Thread-44] INFO  algoGenetico.PopulationEvo - Thread: Thread-44 | Generation no: 3
07:26:46.584 [Thread-27] INFO  algoGenetico.PopulationEvo - Thread: Thread-27 | Generation no: 14
07:26:47.015 [main] INFO  algoGenetico.PopulationEvo - Thread: main | Hyperparameters{nrGenerations=19, nrFitIndividuals=54, tournamentSize=43, seed=1843, hiddenDimSize=29, mutationProb=0.12379635163749347, populationSize=164}
07:26:47.322 [Thread-46] INFO  algoGenetico.PopulationEvo - Thread: Thread-46 | Generation no: 4
07:26:47.514 [Thread-17] INFO  algoGenetico.PopulationEvo - Thread: Thread-17 | Generation no: 8
07:26:50.708 [Thread-42] INFO  algoGenetico.PopulationEvo - Thread: Thread-42 | Generation no: 1
07:26:51.322 [Thread-46] INFO  algoGenetico.PopulationEvo - Thread: Thread-46 | Generation no: 5
07:26:51.703 [Thread-34] INFO  algoGenetico.PopulationEvo - Thread: Thread-34 | Generation no: 13
07:26:52.000 [Thread-45] INFO  algoGenetico.PopulationEvo - Thread: Thread-45 | Generation no: 2
07:26:52.027 [Thread-14] INFO  algoGenetico.PopulationEvo - Thread: Thread-14 | Generation no: 6
07:26:52.143 [Thread-48] INFO  algoGenetico.PopulationEvo - Thread: Thread-48 | Generation no: 1
07:26:52.428 [Thread-30] INFO  algoGenetico.PopulationEvo - Thread: Thread-30 | Generation no: 43
07:26:53.504 [Thread-47] INFO  algoGenetico.PopulationEvo - Thread: Thread-47 | Generation no: 1
07:26:55.603 [Thread-46] INFO  algoGenetico.PopulationEvo - Thread: Thread-46 | Generation no: 6
07:26:57.034 [Thread-38] INFO  algoGenetico.PopulationEvo - Thread: Thread-38 | Generation no: 10
07:26:57.376 [Thread-9] INFO  algoGenetico.PopulationEvo - Thread: Thread-9 | Generation no: 23
07:26:57.803 [Thread-6] INFO  algoGenetico.PopulationEvo - Thread: Thread-6 | Generation no: 25
07:26:58.177 [Thread-41] INFO  algoGenetico.PopulationEvo - Thread: Thread-41 | Generation no: 10
07:26:58.932 [Thread-30] INFO  algoGenetico.PopulationEvo - Thread: Thread-30 | Generation no: 44
07:26:59.349 [Thread-37] INFO  algoGenetico.PopulationEvo - Thread: Thread-37 | Generation no: 11
07:26:59.418 [Thread-15] INFO  algoGenetico.PopulationEvo - Thread: Thread-15 | Generation no: 8
07:26:59.637 [Thread-8] INFO  algoGenetico.PopulationEvo - Thread: Thread-8 | Generation no: 32
07:27:00.619 [Thread-10] INFO  algoGenetico.PopulationEvo - Thread: Thread-10 | Generation no: 47
07:27:00.648 [Thread-44] INFO  algoGenetico.PopulationEvo - Thread: Thread-44 | Generation no: 4
07:27:01.390 [Thread-43] INFO  algoGenetico.PopulationEvo - Thread: Thread-43 | Generation no: 2
07:27:01.760 [Thread-46] INFO  algoGenetico.PopulationEvo - Thread: Thread-46 | Generation no: 7
07:27:02.659 [Thread-31] INFO  algoGenetico.PopulationEvo - Thread: Thread-31 | Generation no: 12
07:27:02.786 [Thread-18] INFO  algoGenetico.PopulationEvo - Thread: Thread-18 | Generation no: 11
07:27:02.860 [Thread-23] INFO  algoGenetico.PopulationEvo - Thread: Thread-23 | Generation no: 12
07:27:02.864 [main] INFO  algoGenetico.PopulationEvo - Thread: main | Hyperparameters{nrGenerations=85, nrFitIndividuals=25, tournamentSize=18, seed=4557, hiddenDimSize=49, mutationProb=0.7810010568806228, populationSize=537}
07:27:03.319 [Thread-48] INFO  algoGenetico.PopulationEvo - Thread: Thread-48 | Generation no: 2
07:27:05.930 [Thread-5] INFO  algoGenetico.PopulationEvo - Thread: Thread-5 | Generation no: 17
07:27:06.751 [Thread-45] INFO  algoGenetico.PopulationEvo - Thread: Thread-45 | Generation no: 3
07:27:06.751 [Thread-45] INFO  algoGenetico.PopulationEvo - Thread: Thread-45 | Fittest: 40789.0
07:27:06.751 [Thread-45] INFO  algoGenetico.PopulationEvo - Thread: Thread-45 | GOING TO WRITE... writing file
07:27:06.751 [Thread-45] INFO  algoGenetico.PopulationEvo - Thread: Thread-45 | WROTE Fittest: 40789.0
07:27:07.313 [Thread-30] INFO  algoGenetico.PopulationEvo - Thread: Thread-30 | Generation no: 45
07:27:07.332 [Thread-46] INFO  algoGenetico.PopulationEvo - Thread: Thread-46 | Generation no: 8
07:27:07.564 [Thread-32] INFO  algoGenetico.PopulationEvo - Thread: Thread-32 | Generation no: 10
07:27:07.976 [Thread-34] INFO  algoGenetico.PopulationEvo - Thread: Thread-34 | Generation no: 14
07:27:08.199 [Thread-47] INFO  algoGenetico.PopulationEvo - Thread: Thread-47 | Generation no: 2
07:27:08.714 [Thread-27] INFO  algoGenetico.PopulationEvo - Thread: Thread-27 | Generation no: 15
07:27:10.777 [Thread-41] INFO  algoGenetico.PopulationEvo - Thread: Thread-41 | Generation no: 11
07:27:13.810 [Thread-46] INFO  algoGenetico.PopulationEvo - Thread: Thread-46 | Generation no: 9
07:27:15.198 [Thread-10] INFO  algoGenetico.PopulationEvo - Thread: Thread-10 | Generation no: 48
07:27:16.697 [main] INFO  algoGenetico.PopulationEvo - Thread: main | Hyperparameters{nrGenerations=54, nrFitIndividuals=37, tournamentSize=35, seed=4774, hiddenDimSize=21, mutationProb=0.2584640654167307, populationSize=627}
07:27:16.729 [Thread-38] INFO  algoGenetico.PopulationEvo - Thread: Thread-38 | Generation no: 11
07:27:17.285 [Thread-30] INFO  algoGenetico.PopulationEvo - Thread: Thread-30 | Generation no: 46
07:27:17.325 [Thread-0] INFO  algoGenetico.PopulationEvo - Thread: Thread-0 | Generation no: 26
07:27:18.521 [Thread-11] INFO  algoGenetico.PopulationEvo - Thread: Thread-11 | Generation no: 15
07:27:18.524 [Thread-44] INFO  algoGenetico.PopulationEvo - Thread: Thread-44 | Generation no: 5
07:27:19.587 [Thread-37] INFO  algoGenetico.PopulationEvo - Thread: Thread-37 | Generation no: 12
07:27:21.384 [Thread-46] INFO  algoGenetico.PopulationEvo - Thread: Thread-46 | Generation no: 10
07:27:22.989 [Thread-48] INFO  algoGenetico.PopulationEvo - Thread: Thread-48 | Generation no: 3
07:27:23.303 [Thread-8] INFO  algoGenetico.PopulationEvo - Thread: Thread-8 | Generation no: 33
07:27:26.047 [Thread-30] INFO  algoGenetico.PopulationEvo - Thread: Thread-30 | Generation no: 47
07:27:26.105 [main] INFO  algoGenetico.PopulationEvo - Thread: main | Hyperparameters{nrGenerations=8, nrFitIndividuals=121, tournamentSize=35, seed=2583, hiddenDimSize=36, mutationProb=0.01773959228769173, populationSize=265}
