20:38:21.990 [main] INFO  algoGenetico.PopulationEvo - Inicial Fitness: 63857.0
20:38:21.993 [main] INFO  algoGenetico.PopulationEvo - Inicial Fitness: 3641.0
20:38:21.993 [main] INFO  algoGenetico.PopulationEvo - Inicial Fitness: 3641.0
20:38:21.993 [main] INFO  algoGenetico.PopulationEvo - Inicial Fitness: 3641.0
20:38:21.993 [main] INFO  algoGenetico.PopulationEvo - Inicial Fitness: 3641.0
20:38:21.993 [main] INFO  algoGenetico.PopulationEvo - Inicial Fitness: 3641.0
20:38:21.993 [main] INFO  algoGenetico.PopulationEvo - Inicial Fitness: 3641.0
20:38:21.993 [main] INFO  algoGenetico.PopulationEvo - Inicial Fitness: 3641.0
20:38:21.993 [main] INFO  algoGenetico.PopulationEvo - Inicial Fitness: 3641.0
20:38:21.993 [main] INFO  algoGenetico.PopulationEvo - Inicial Fitness: 3641.0
20:38:21.993 [main] INFO  algoGenetico.PopulationEvo - Inicial Fitness: 3641.0
20:38:21.993 [main] INFO  algoGenetico.PopulationEvo - Inicial Fitness: 3641.0
20:38:21.993 [main] INFO  algoGenetico.PopulationEvo - Inicial Fitness: 3641.0
20:38:21.993 [main] INFO  algoGenetico.PopulationEvo - Inicial Fitness: 3641.0
20:38:21.993 [main] INFO  algoGenetico.PopulationEvo - Inicial Fitness: 3641.0
20:38:21.993 [main] INFO  algoGenetico.PopulationEvo - Inicial Fitness: 3641.0
20:38:21.993 [main] INFO  algoGenetico.PopulationEvo - Inicial Fitness: 3641.0
20:38:21.993 [main] INFO  algoGenetico.PopulationEvo - Inicial Fitness: 3641.0
20:38:21.993 [main] INFO  algoGenetico.PopulationEvo - Inicial Fitness: 3641.0
20:38:21.994 [main] INFO  algoGenetico.PopulationEvo - Inicial Fitness: 3641.0
20:38:21.994 [main] INFO  algoGenetico.PopulationEvo - Inicial Fitness: 3641.0
20:38:21.994 [main] INFO  algoGenetico.PopulationEvo - Inicial Fitness: 3641.0
20:38:21.994 [main] INFO  algoGenetico.PopulationEvo - Inicial Fitness: 3641.0
20:38:21.994 [main] INFO  algoGenetico.PopulationEvo - Inicial Fitness: 3641.0
20:38:21.994 [main] INFO  algoGenetico.PopulationEvo - Inicial Fitness: 3641.0
20:38:21.994 [main] INFO  algoGenetico.PopulationEvo - Inicial Fitness: 3641.0
20:38:21.994 [main] INFO  algoGenetico.PopulationEvo - Inicial Fitness: 3641.0
20:38:21.994 [main] INFO  algoGenetico.PopulationEvo - Inicial Fitness: 3641.0
20:38:21.994 [main] INFO  algoGenetico.PopulationEvo - Inicial Fitness: 3641.0
20:38:21.994 [main] INFO  algoGenetico.PopulationEvo - Inicial Fitness: 3641.0
20:38:21.994 [main] INFO  algoGenetico.PopulationEvo - Inicial Fitness: 3641.0
20:38:21.994 [main] INFO  algoGenetico.PopulationEvo - Inicial Fitness: 3641.0
20:38:21.994 [main] INFO  algoGenetico.PopulationEvo - Inicial Fitness: 3641.0
20:38:21.994 [main] INFO  algoGenetico.PopulationEvo - Inicial Fitness: 3641.0
20:38:21.994 [main] INFO  algoGenetico.PopulationEvo - Inicial Fitness: 3641.0
20:38:21.995 [main] INFO  algoGenetico.PopulationEvo - Inicial Fitness: 3641.0
20:38:21.995 [main] INFO  algoGenetico.PopulationEvo - Inicial Fitness: 3641.0
20:38:21.995 [main] INFO  algoGenetico.PopulationEvo - Inicial Fitness: 3641.0
20:38:21.995 [main] INFO  algoGenetico.PopulationEvo - Inicial Fitness: 3641.0
20:38:21.995 [main] INFO  algoGenetico.PopulationEvo - Inicial Fitness: 3641.0
20:38:21.995 [main] INFO  algoGenetico.PopulationEvo - Inicial Fitness: 3641.0
20:38:21.995 [main] INFO  algoGenetico.PopulationEvo - Inicial Fitness: 3641.0
20:38:21.995 [main] INFO  algoGenetico.PopulationEvo - Inicial Fitness: 3641.0
20:38:21.995 [main] INFO  algoGenetico.PopulationEvo - Inicial Fitness: 3242.0
20:38:21.995 [main] INFO  algoGenetico.PopulationEvo - Inicial Fitness: 2917.0
20:38:21.995 [main] INFO  algoGenetico.PopulationEvo - Inicial Fitness: 2771.0
20:38:21.995 [main] INFO  algoGenetico.PopulationEvo - Inicial Fitness: 2327.0
20:38:21.995 [main] INFO  algoGenetico.PopulationEvo - Inicial Fitness: 2164.0
20:38:21.995 [main] INFO  algoGenetico.PopulationEvo - Inicial Fitness: 1772.0
20:38:21.995 [main] INFO  algoGenetico.PopulationEvo - Inicial Fitness: 1471.0
20:38:21.995 [main] INFO  algoGenetico.PopulationEvo - Inicial Fitness: 1246.0
20:38:21.995 [main] INFO  algoGenetico.PopulationEvo - Inicial Fitness: 1046.0
20:38:21.995 [main] INFO  algoGenetico.PopulationEvo - Inicial Fitness: 849.0
20:38:21.996 [main] INFO  algoGenetico.PopulationEvo - Inicial Fitness: 588.0
20:38:21.996 [main] INFO  algoGenetico.PopulationEvo - Inicial Fitness: 554.0
20:38:21.996 [main] INFO  algoGenetico.PopulationEvo - Inicial Fitness: 550.0
20:38:21.996 [main] INFO  algoGenetico.PopulationEvo - Inicial Fitness: 544.0
20:38:21.996 [main] INFO  algoGenetico.PopulationEvo - Inicial Fitness: 544.0
20:38:21.996 [main] INFO  algoGenetico.PopulationEvo - Inicial Fitness: 544.0
20:38:21.996 [main] INFO  algoGenetico.PopulationEvo - Inicial Fitness: 544.0
20:38:21.996 [main] INFO  algoGenetico.PopulationEvo - Inicial Fitness: 544.0
20:38:21.996 [main] INFO  algoGenetico.PopulationEvo - Inicial Fitness: 544.0
20:38:21.996 [main] INFO  algoGenetico.PopulationEvo - Inicial Fitness: 544.0
20:38:21.996 [main] INFO  algoGenetico.PopulationEvo - Inicial Fitness: 544.0
20:38:21.996 [main] INFO  algoGenetico.PopulationEvo - Inicial Fitness: 544.0
20:38:21.996 [main] INFO  algoGenetico.PopulationEvo - Inicial Fitness: 544.0
20:38:21.996 [main] INFO  algoGenetico.PopulationEvo - Inicial Fitness: 544.0
20:38:21.996 [main] INFO  algoGenetico.PopulationEvo - Inicial Fitness: 544.0
20:38:21.996 [main] INFO  algoGenetico.PopulationEvo - Inicial Fitness: 544.0
20:38:21.996 [main] INFO  algoGenetico.PopulationEvo - Inicial Fitness: 544.0
20:38:21.996 [main] INFO  algoGenetico.PopulationEvo - Inicial Fitness: 544.0
20:38:21.996 [main] INFO  algoGenetico.PopulationEvo - Inicial Fitness: 544.0
20:38:21.996 [main] INFO  algoGenetico.PopulationEvo - Inicial Fitness: 412.0
20:38:21.997 [main] INFO  algoGenetico.PopulationEvo - Inicial Fitness: 392.0
20:38:21.997 [main] INFO  algoGenetico.PopulationEvo - Inicial Fitness: 391.0
20:38:21.997 [main] INFO  algoGenetico.PopulationEvo - Inicial Fitness: 271.0
20:38:26.538 [Thread-0] INFO  algoGenetico.PopulationEvo - Fim Fitness: 73893.0
20:38:26.538 [Thread-0] INFO  algoGenetico.PopulationEvo - Fim Fitness: 73893.0
20:38:26.538 [Thread-0] INFO  algoGenetico.PopulationEvo - Fim Fitness: 73893.0
20:38:26.538 [Thread-0] INFO  algoGenetico.PopulationEvo - Fim Fitness: 73893.0
20:38:26.538 [Thread-0] INFO  algoGenetico.PopulationEvo - Fim Fitness: 73893.0
20:38:26.539 [Thread-0] INFO  algoGenetico.PopulationEvo - Fim Fitness: 73893.0
20:38:26.539 [Thread-0] INFO  algoGenetico.PopulationEvo - Fim Fitness: 73893.0
20:38:26.539 [Thread-0] INFO  algoGenetico.PopulationEvo - Fim Fitness: 73893.0
20:38:26.539 [Thread-0] INFO  algoGenetico.PopulationEvo - Fim Fitness: 73893.0
20:38:26.539 [Thread-0] INFO  algoGenetico.PopulationEvo - Fim Fitness: 73893.0
20:38:26.539 [Thread-0] INFO  algoGenetico.PopulationEvo - Fim Fitness: 73893.0
20:38:26.539 [Thread-0] INFO  algoGenetico.PopulationEvo - Fim Fitness: 73893.0
20:38:26.539 [Thread-0] INFO  algoGenetico.PopulationEvo - Fim Fitness: 73893.0
20:38:26.539 [Thread-0] INFO  algoGenetico.PopulationEvo - Fim Fitness: 73893.0
20:38:26.539 [Thread-0] INFO  algoGenetico.PopulationEvo - Fim Fitness: 73893.0
20:38:26.539 [Thread-0] INFO  algoGenetico.PopulationEvo - Fim Fitness: 73893.0
20:38:26.539 [Thread-0] INFO  algoGenetico.PopulationEvo - Fim Fitness: 73893.0
20:38:26.539 [Thread-0] INFO  algoGenetico.PopulationEvo - Fim Fitness: 73893.0
20:38:26.539 [Thread-0] INFO  algoGenetico.PopulationEvo - Fim Fitness: 73893.0
20:38:26.539 [Thread-0] INFO  algoGenetico.PopulationEvo - Fim Fitness: 73893.0
20:38:26.539 [Thread-0] INFO  algoGenetico.PopulationEvo - Fim Fitness: 73893.0
20:38:26.539 [Thread-0] INFO  algoGenetico.PopulationEvo - Fim Fitness: 73893.0
20:38:26.539 [Thread-0] INFO  algoGenetico.PopulationEvo - Fim Fitness: 73893.0
20:38:26.539 [Thread-0] INFO  algoGenetico.PopulationEvo - Fim Fitness: 73893.0
20:38:26.539 [Thread-0] INFO  algoGenetico.PopulationEvo - Fim Fitness: 73893.0
20:38:26.539 [Thread-0] INFO  algoGenetico.PopulationEvo - Fim Fitness: 73893.0
20:38:26.540 [Thread-0] INFO  algoGenetico.PopulationEvo - Fim Fitness: 73893.0
20:38:26.540 [Thread-0] INFO  algoGenetico.PopulationEvo - Fim Fitness: 73893.0
20:38:26.540 [Thread-0] INFO  algoGenetico.PopulationEvo - Fim Fitness: 73893.0
20:38:26.540 [Thread-0] INFO  algoGenetico.PopulationEvo - Fim Fitness: 73893.0
20:38:26.540 [Thread-0] INFO  algoGenetico.PopulationEvo - Fim Fitness: 73893.0
20:38:26.540 [Thread-0] INFO  algoGenetico.PopulationEvo - Fim Fitness: 73893.0
20:38:26.540 [Thread-0] INFO  algoGenetico.PopulationEvo - Fim Fitness: 73893.0
20:38:26.540 [Thread-0] INFO  algoGenetico.PopulationEvo - Fim Fitness: 73893.0
20:38:26.540 [Thread-0] INFO  algoGenetico.PopulationEvo - Fim Fitness: 73893.0
20:38:26.540 [Thread-0] INFO  algoGenetico.PopulationEvo - Fim Fitness: 73893.0
20:38:26.540 [Thread-0] INFO  algoGenetico.PopulationEvo - Fim Fitness: 73893.0
20:38:26.540 [Thread-0] INFO  algoGenetico.PopulationEvo - Fim Fitness: 73893.0
20:38:26.540 [Thread-0] INFO  algoGenetico.PopulationEvo - Fim Fitness: 73893.0
20:38:26.540 [Thread-0] INFO  algoGenetico.PopulationEvo - Fim Fitness: 73893.0
20:38:26.540 [Thread-0] INFO  algoGenetico.PopulationEvo - Fim Fitness: 73893.0
20:38:26.540 [Thread-0] INFO  algoGenetico.PopulationEvo - Fim Fitness: 73893.0
20:38:26.540 [Thread-0] INFO  algoGenetico.PopulationEvo - Fim Fitness: 73893.0
20:38:26.540 [Thread-0] INFO  algoGenetico.PopulationEvo - Fim Fitness: 73893.0
20:38:26.540 [Thread-0] INFO  algoGenetico.PopulationEvo - Fim Fitness: 73893.0
20:38:26.540 [Thread-0] INFO  algoGenetico.PopulationEvo - Fim Fitness: 73893.0
20:38:26.540 [Thread-0] INFO  algoGenetico.PopulationEvo - Fim Fitness: 73893.0
20:38:26.540 [Thread-0] INFO  algoGenetico.PopulationEvo - Fim Fitness: 73893.0
20:38:26.540 [Thread-0] INFO  algoGenetico.PopulationEvo - Fim Fitness: 73893.0
20:38:26.540 [Thread-0] INFO  algoGenetico.PopulationEvo - Fim Fitness: 73893.0
20:38:26.541 [Thread-0] INFO  algoGenetico.PopulationEvo - Fim Fitness: 73893.0
20:38:26.541 [Thread-0] INFO  algoGenetico.PopulationEvo - Fim Fitness: 73893.0
20:38:26.541 [Thread-0] INFO  algoGenetico.PopulationEvo - Fim Fitness: 73893.0
20:38:26.541 [Thread-0] INFO  algoGenetico.PopulationEvo - Fim Fitness: 73893.0
20:38:26.541 [Thread-0] INFO  algoGenetico.PopulationEvo - Fim Fitness: 73893.0
20:38:26.541 [Thread-0] INFO  algoGenetico.PopulationEvo - Fim Fitness: 73893.0
20:38:26.541 [Thread-0] INFO  algoGenetico.PopulationEvo - Fim Fitness: 73893.0
20:38:26.541 [Thread-0] INFO  algoGenetico.PopulationEvo - Fim Fitness: 73893.0
20:38:26.541 [Thread-0] INFO  algoGenetico.PopulationEvo - Fim Fitness: 73893.0
20:38:26.541 [Thread-0] INFO  algoGenetico.PopulationEvo - Fim Fitness: 73893.0
20:38:26.541 [Thread-0] INFO  algoGenetico.PopulationEvo - Fim Fitness: 73893.0
20:38:26.541 [Thread-0] INFO  algoGenetico.PopulationEvo - Fim Fitness: 73893.0
20:38:26.541 [Thread-0] INFO  algoGenetico.PopulationEvo - Fim Fitness: 73893.0
20:38:26.541 [Thread-0] INFO  algoGenetico.PopulationEvo - Fim Fitness: 73893.0
20:38:26.541 [Thread-0] INFO  algoGenetico.PopulationEvo - Fim Fitness: 73893.0
20:38:26.541 [Thread-0] INFO  algoGenetico.PopulationEvo - Fim Fitness: 73893.0
20:38:26.541 [Thread-0] INFO  algoGenetico.PopulationEvo - Fim Fitness: 73893.0
20:38:26.541 [Thread-0] INFO  algoGenetico.PopulationEvo - Fim Fitness: 73893.0
20:38:26.541 [Thread-0] INFO  algoGenetico.PopulationEvo - Fim Fitness: 73893.0
20:38:26.541 [Thread-0] INFO  algoGenetico.PopulationEvo - Fim Fitness: 73893.0
20:38:26.541 [Thread-0] INFO  algoGenetico.PopulationEvo - Fim Fitness: 73893.0
20:38:26.541 [Thread-0] INFO  algoGenetico.PopulationEvo - Fim Fitness: 73893.0
20:38:26.541 [Thread-0] INFO  algoGenetico.PopulationEvo - Fim Fitness: 73893.0
20:38:26.541 [Thread-0] INFO  algoGenetico.PopulationEvo - Fim Fitness: 73893.0
20:38:26.541 [Thread-0] INFO  algoGenetico.PopulationEvo - Fim Fitness: 73893.0
20:38:26.541 [Thread-0] INFO  algoGenetico.PopulationEvo - Fim Fitness: 73893.0
20:38:26.542 [Thread-0] INFO  algoGenetico.PopulationEvo - Fim Fitness: 73893.0
20:38:26.542 [Thread-0] INFO  algoGenetico.PopulationEvo - Fim Fitness: 73893.0
20:38:26.542 [Thread-0] INFO  algoGenetico.PopulationEvo - Fim Fitness: 73893.0
20:38:26.542 [Thread-0] INFO  algoGenetico.PopulationEvo - Fim Fitness: 73893.0
20:38:26.542 [Thread-0] INFO  algoGenetico.PopulationEvo - Fim Fitness: 73893.0
20:38:26.542 [Thread-0] INFO  algoGenetico.PopulationEvo - Fim Fitness: 73893.0
20:38:26.542 [Thread-0] INFO  algoGenetico.PopulationEvo - Fim Fitness: 73893.0
20:38:26.542 [Thread-0] INFO  algoGenetico.PopulationEvo - Fim Fitness: 73893.0
20:38:26.542 [Thread-0] INFO  algoGenetico.PopulationEvo - Fim Fitness: 73893.0
20:38:26.542 [Thread-0] INFO  algoGenetico.PopulationEvo - Fim Fitness: 73893.0
20:38:26.542 [Thread-0] INFO  algoGenetico.PopulationEvo - Fim Fitness: 73893.0
20:38:26.542 [Thread-0] INFO  algoGenetico.PopulationEvo - Fim Fitness: 73893.0
20:38:26.542 [Thread-0] INFO  algoGenetico.PopulationEvo - Fim Fitness: 73893.0
20:38:26.542 [Thread-0] INFO  algoGenetico.PopulationEvo - Fim Fitness: 73893.0
20:38:26.542 [Thread-0] INFO  algoGenetico.PopulationEvo - Fim Fitness: 73893.0
20:38:26.542 [Thread-0] INFO  algoGenetico.PopulationEvo - Fim Fitness: 73893.0
20:38:26.542 [Thread-0] INFO  algoGenetico.PopulationEvo - Fim Fitness: 73893.0
20:38:26.542 [Thread-0] INFO  algoGenetico.PopulationEvo - Fim Fitness: 73893.0
20:38:26.542 [Thread-0] INFO  algoGenetico.PopulationEvo - Fim Fitness: 73893.0
20:38:26.542 [Thread-0] INFO  algoGenetico.PopulationEvo - Fim Fitness: 73893.0
20:38:26.542 [Thread-0] INFO  algoGenetico.PopulationEvo - Fim Fitness: 73893.0
20:38:26.542 [Thread-0] INFO  algoGenetico.PopulationEvo - Fim Fitness: 73857.0
20:38:26.542 [Thread-0] INFO  algoGenetico.PopulationEvo - Fim Fitness: 73857.0
20:38:26.542 [Thread-0] INFO  algoGenetico.PopulationEvo - Fim Fitness: 33641.0
